"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-01-24 14:",3860,2,8.2,0,3.1,44,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,523.1905,241.4721,792.2597,3137.1549,2727.4708,1752.2566,1450.1178,1192.3191,1268.6924,1167.1051,1122.4692,720.7894,530.2228,996.9893,462.8697,214.9557,1256.1697,4727.1706,3090.552,1836.5475,1453.494,1154.7936,1135.5555,1067.1159,953.8071,798.09,651.3737,1487.7329,454,1956,6377,6099,3463,3502,3540,3266
"2022-11-28 13:",3860,5,14.9,0,2.5,50,0,10,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,504.9149,233.0369,1622.9065,4545.8822,2969.8952,1654.6714,1466.7537,1193.6853,1280.3634,1189.644,1136.5164,723.2091,522.3453,950.0209,371.3039,172.4326,1530.4597,6459.476,3052.9182,1772.9982,1544.7893,1135.9412,1209.4567,1075.5271,1023.2113,775.8823,644.666,1272.1347,460,1978,6377,6099,3463,3502,3540,3266
"2022-11-28 21:",3860,0,14,7,2.1,99,0,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,439.8678,203.016,1313.502,4684.2349,4137.4142,2071.3006,1567.2329,1140.9844,1152.4126,946.8636,862.5028,573.8059,430.2333,854.1059,463.0731,215.0496,1520.4886,6880.1677,4378.6361,2065.3883,1441.1175,803.1978,987.3934,842.8524,870.8492,701.5686,591.9538,1203.9874,714,2565,6377,6099,3463,3502,3540,3266
"2022-02-05 14:",3860,2,-2.7,0,5,38,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,545.7323,251.8766,808.4297,3300.6532,3637.5734,2239.66,1678.6753,1158.1182,1197.4592,948.351,874.9957,664.5078,493.4073,930.8313,783.1582,363.6959,1193.2852,4928.8109,3931.1027,2073.35,1407.7965,988.4996,1014.0677,962.7876,854.4587,755.7735,550.1818,1250.7915,532,2186,6377,6099,3463,3502,3540,3266
"2022-02-08 23:",3860,1,-1.2,0,0.8,67,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,412.0705,190.186,504.86,2814.1666,3495.044,1870.4162,1315.4626,879.7002,1012.8552,746.5773,727.3342,602.4299,407.4867,826.7996,344.3143,159.8983,671.8527,5015.9035,3745.0488,1888.4159,1209.2078,765.0877,724.0437,757.2641,685.5015,681.9617,507.6629,1195.2466,168,297,6377,6099,3463,3502,3540,3266
"2022-06-22 01:",3860,1,23.8,0,2.5,79,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.241,207.3417,1101.544,4522.7319,4020.4626,1943.5508,1334.7622,943.3445,947.9249,813.9307,761.5259,575.0496,417.3122,873.7706,403.4958,187.3821,1258.5038,6458.4465,4090.7839,2018.4421,1326.4187,807.5209,820.9424,762.1214,638.9984,692.2913,534.0382,1255.2871,137,0,6377,6099,3463,3502,3540,3266
"2022-06-01 10:",3860,5,24.8,0,2.5,35,0,3,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763.0073,352.1565,1010.0875,3909.7322,3449.8375,1920.3014,1575.9098,1066.7642,1116.8367,969.7766,812.7424,582.091,466.4995,759.9685,545.8433,253.4879,1363.0444,5640.0489,3763.6198,1976.9129,1443.2678,994.9897,964.4573,882.9953,782.1639,648.1698,555.416,1305.7663,289,1436,6377,6099,3463,3502,3540,3266
"2022-10-26 10:",3860,1,13.4,0,2.3,54,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.1076,198.9724,1078.377,4509.1745,2984.215,1549.0259,1434.0619,1217.4136,1337.4986,1174.4705,1041.2508,694.5013,505.1809,935.7014,337.2337,156.6104,1267.294,6262.9832,2996.0836,1608.2346,1480.8861,1055.4886,1245.6553,1017.6351,883.5171,741.0557,713.7653,1346.6308,408,1835,6377,6099,3463,3502,3540,3266
"2022-12-10 14:",3860,4,6.1,0,2.6,33,0,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,713.6573,329.3796,1186.1257,4286.4577,3767.7932,2239.9045,1642.1867,1260.0416,1315.6214,966.3001,882.481,658.0064,447.7238,961.0733,1030.8228,478.7113,1734.22,5966.7998,4073.4621,2147.4025,1723.2264,1247.115,1181.1446,973.6054,954.967,777.8077,629.0806,1202.5848,565,2989,6377,6099,3463,3502,3540,3266
"2022-03-31 11:",3860,0,12.3,0,1,63,0,10,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,614.1164,283.438,1459.699,3850.6849,2877.7523,1607.3815,1520.9929,1173.1162,1225.1407,1019.3581,962.9852,675.7581,504.6311,862.9908,375.4457,174.3558,1643.9279,5419.7925,3199.8789,1719.6673,1443.3982,1087.2709,1192.0007,988.9146,991.8476,744.9068,622.7391,1341.9474,314,1459,6377,6099,3463,3502,3540,3266
"2022-07-02 09:",3860,2,27.9,0,1.2,77,0,6,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,401.2175,185.177,627.526,3142.7672,3294.6478,1775.7547,1377.6087,1028.2657,1022.5199,854.3771,827.8153,569.8112,473.3331,801.0579,393.6683,182.8183,927.5124,4824.5703,3345.6463,1835.4881,1237.7597,832.4962,860.4873,766.8589,692.0995,660.6241,495.894,1294.1074,582,2818,6377,6099,3463,3502,3540,3266
"2022-06-15 20:",3860,0,20,0,2.5,87,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,475.3436,219.389,1786.6246,5354.925,4197.8736,2250.3937,1779.26,1323.5889,1265.869,1070.4138,857.8722,671.5074,468.9037,855.0924,419.953,195.0251,2034.1123,7264.2466,4516.3416,2206.5176,1569.3139,1014.6015,1045.7178,1037.494,873.4288,829.7382,566.3164,1363.2922,604,2907,6377,6099,3463,3502,3540,3266
"2022-04-29 09:",3860,5,11.6,0,3.9,82,0,10,39.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.2474,214.2679,1203.8471,3684.6076,2975.2083,1744.8985,1614.3987,1154.2958,1350.7386,1007.9541,992.0677,676.5443,506.13,1078.2539,219.613,101.9875,1401.9634,5294.7765,3115.4442,1607.5639,1410.647,1148.8389,1063.5589,1041.42,893.0141,724.36,598.457,1333.3587,595,2920,6377,6099,3463,3502,3540,3266
"2022-12-13 23:",3860,0,-5.4,0,5.8,63,0.5,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,415.07,191.5704,942.9656,4381.931,3918.1297,2007.2812,1568.9024,976.3719,1073.3638,818.0915,792.2919,530.1448,401.0472,806.709,339.1712,157.5101,1099.4719,6879.5558,4262.8417,2069.7817,1328.3731,753.6942,774.3692,715.2682,671.0935,628.1596,508.0829,1170.835,491,2306,6377,6099,3463,3502,3540,3266
"2022-02-14 09:",3860,1,2.2,0,2.3,72,0,9,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.2748,197.6649,482.4617,2769.8638,2786.7004,1627.6503,1359.9694,1054.1126,1163.6122,1046.4861,1012.5019,683.8515,519.9604,991.3549,277.2324,128.7458,751.6951,4315.3798,2999.3127,1674.3393,1309.2299,1023.423,981.8675,916.1415,900.7298,768.5214,581.7651,1312.3888,518,2635,6377,6099,3463,3502,3540,3266
"2022-07-17 04:",3860,1,22.6,0,0.1,92,0,6,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.5312,183.0139,685.6382,3629.7558,3796.6286,2009.8923,1299.2413,887.4662,957.3625,739.5316,796.1133,510.7787,394.9869,749.6886,356.731,165.6649,955.035,5518.3079,3695.8483,1799.7899,1306.6975,733.5124,773.5455,753.7618,604.8247,603.611,470.1585,1208.7057,57,10,6377,6099,3463,3502,3540,3266
"2022-07-08 02:",3860,0,25.8,1.7,4.3,91,0,10,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.398,196.3372,623.3236,3657.2414,3767.4456,1940.6194,1390.0614,899.1428,899.4752,833.0067,789.2363,550.5591,424.2841,775.4136,367.2342,170.5425,1023.9836,5715.8901,3996.8708,1947.2873,1289.9778,791.1514,746.5731,770.5131,693.7742,635.0308,505.8911,1208.8968,90,0,6377,6099,3463,3502,3540,3266
"2022-07-21 11:",3860,1,23.3,0,2.2,87,0,10,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,643.0246,296.78,736.6297,3124.8548,2666.7422,1519.4172,1463.8966,1123.8769,1156.812,1055.4914,899.268,740.3502,476.5876,868.7729,589.8511,273.9247,1016.7519,4513.166,3009.2787,1743.355,1274.6547,1100.2887,1209.3557,981.3372,1002.0687,747.0964,618.4238,1348.4469,355,1549,6377,6099,3463,3502,3540,3266
"2022-01-25 05:",3860,0,2.3,0,2.3,83,0,10,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.3851,185.254,443.7474,3004.9838,3486.5025,1849.6071,1211.4838,904.5368,969.7107,781.7934,694.5983,543.9565,373.9537,808.9764,375.0103,174.1537,686.2768,5114.0732,3851.2174,1951.7407,1245.7307,780.322,749.4472,777.6145,654.8784,625.7268,497.2226,1282.5649,79,534,6377,6099,3463,3502,3540,3266
"2022-02-23 22:",3860,0,-5.2,0,2.5,36,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,504.3228,232.764,622.8986,3201.1919,3591.375,1984.9971,1433.232,1031.1877,1120.0531,780.5862,783.3551,579.5215,440.5767,841.5564,454.3516,210.9993,962.7,5297.7718,3964.4277,1964.4003,1341.5215,824.6312,927.6902,857.6551,814.5943,695.1781,589.7122,1220.6858,669,2894,6377,6099,3463,3502,3540,3266
"2022-08-22 07:",3860,3,25.7,0,2.5,84,0,9,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.904,255.1862,757.4438,3175.9003,3382.0087,1800.6078,1417.5772,1077.3706,1177.3236,928.4907,878.1256,588.7732,463.6737,854.3708,503.0261,233.6039,940.352,5343.1622,3727.9748,1842.7266,1315.1886,829.8415,964.1406,917.828,797.4063,638.8099,501.1629,1321.7333,570,2734,6377,6099,3463,3502,3540,3266
"2022-10-22 04:",3860,1,11.5,0,1.1,82,0,8,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,405.8048,187.2945,875.7622,4019.2797,3924.8092,1984.8251,1334.1443,928.5055,989.2873,777.4651,762.1485,528.6585,430.8166,770.2807,401.1815,186.3077,1102.3832,6207.7964,4129.7364,1958.2403,1417.4482,701.6626,822.5675,779.2063,694.8459,618.9206,509.05,1107.7296,57,9,6377,6099,3463,3502,3540,3266
"2022-12-06 14:",3860,2,5.3,0,4.9,48,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,609.122,281.1326,1526.5069,4821.6036,3107.5237,1692.9214,1585.7591,1237.3712,1240.0184,1169.0725,1101.3647,725.0709,506.5511,1027.331,418.3991,194.3034,1769.9105,6662.6195,3263.4519,1925.2423,1562.3676,1251.0819,1261.5191,1077.155,1090.685,842.8421,648.482,1326.8878,518,2215,6377,6099,3463,3502,3540,3266
"2022-06-12 01:",3860,6,21.4,0,3.1,63,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.757,226.5028,1150.8269,4997.7481,4559.5066,2192.4497,1532.2889,1062.4219,1011.3643,832.4717,769.2406,547.5864,425.6973,831.1325,401.7616,186.5769,1394.1794,6936.9128,4289.0825,1942.5177,1317.6311,806.8431,756.7582,747.4383,675.9089,650.3317,505.573,1231.6365,50,0,6377,6099,3463,3502,3540,3266
"2022-06-30 23:",3860,2,21.7,0.1,0.8,99,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,419.6454,193.6821,758.6562,4010.0387,3803.6038,1961.5363,1434.5563,889.5372,999.9037,814.113,791.3396,590.203,391.5576,764.5501,374.3268,173.8358,1139.5233,5987.8914,4093.9349,2018.2274,1285.6033,777.8394,740.9382,731.9336,678.6205,637.3466,515.5516,1229.67,455,1705,6377,6099,3463,3502,3540,3266
"2022-10-02 23:",3860,0,17.3,3.3,2.9,97,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,367.8814,169.7914,976.4009,4692.8055,4347.6581,2191.8761,1422.0559,972.0946,1023.0117,808.3342,803.3116,538.6855,383.129,728.9996,355.8822,165.2706,1320.9035,6548.2992,4074.9262,1890.5127,1300.6463,722.1541,851.7925,793.058,672.1759,650.6995,491.3014,1129.2215,473,1840,6377,6099,3463,3502,3540,3266
"2022-05-20 12:",3860,5,24.5,0,3.2,41,0,2,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,789.0773,364.1889,1625.3036,3986.61,2931.1439,1709.4141,1538.8195,1181.157,1312.434,1172.2432,996.8007,667.1676,468.1402,956.6243,668.8125,310.5942,1998.4174,5631.1119,3134.8507,1786.4661,1639.3915,1197.7221,1235.5529,1076.2329,1019.7573,802.0907,680.0933,1309.6126,434,2017,6377,6099,3463,3502,3540,3266
"2022-12-31 19:",3860,0,-0.2,0,1.8,73,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,717.2995,331.061,1623.0915,4384.2049,3921.2286,2320.4807,1731.9463,1092.7343,1234.5197,898.7959,958.0605,604.7637,490.206,806.346,786.6329,365.3097,2302.7683,6000.4286,3822.5386,2067.0046,1474.3581,1005.0651,1030.3193,890.1637,820.5252,744.2488,555.2684,1203.2607,615,2840,6377,6099,3463,3502,3540,3266
"2022-08-24 01:",3860,2,22.7,0,1.9,74,0,9,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.0614,185.1051,749.3207,3726.3117,3802.8504,1907.7344,1370.3254,945.8716,978.0232,799.725,793.1791,565.4323,391.5993,807.4171,426.7802,198.1954,1038.1134,5934.909,4037.7003,1979.8953,1290.0804,787.1924,822.4261,771.8364,708.0217,651.0907,502.2951,1286.8654,81,0,6377,6099,3463,3502,3540,3266
"2022-12-09 00:",3860,0,2,0,1.7,67,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.8176,165.1463,908.1827,4378.6229,3933.5725,2034.0946,1389.3533,946.3771,1035.0132,804.7308,798.174,551.4686,415.078,822.1739,336.5906,156.3118,1156.2509,6874.979,4348.0698,1998.3933,1370.1361,762.0104,813.694,779.2654,664.8307,606.1523,524.7929,1171.2487,240,645,6377,6099,3463,3502,3540,3266
"2022-03-21 12:",3860,0,8.7,0,1.9,39,0,8,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,683.7559,315.5791,1660.3275,3921.0957,2984.9472,1768.5243,1543.3482,1176.1743,1340.8207,1024.9162,1089.8189,653.395,488.6633,949.9244,343.7384,159.6307,1531.5733,5575.2142,3268.9121,1784.6974,1440.3189,1101.3923,1149.2615,977.4198,972.3481,720.8971,586.5294,1283.3712,361,1647,6377,6099,3463,3502,3540,3266
"2022-06-01 19:",3860,6,24.3,0,2.7,39,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,702.2594,324.1188,1882.5917,5227.9063,4435.6583,2286.0506,1709.6682,1171.9572,1197.2882,1028.6537,833.677,651.1528,501.94,882.3364,632.1994,293.5918,2716.5979,7497.1231,4740.7023,2114.4097,1559.2953,1049.083,1113.5769,969.8331,889.3009,778.018,637.6886,1382.2007,541,2777,6377,6099,3463,3502,3540,3266
"2022-02-12 03:",3860,0,2.3,0,2.4,76,0,9,137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.5972,228.2753,549.513,2951.0418,3578.3355,1905.184,1310.5499,824.2005,985.0376,761.9919,714.1633,533.2366,392.5826,782.7098,330.4318,153.4514,736.2901,5094.8748,3744.5424,1960.9496,1232.319,735.1881,738.3837,737.3713,652.1006,664.77,489.1542,1192.8845,8,0,6377,6099,3463,3502,3540,3266
"2022-05-16 16:",3860,4,23,0,4.8,38,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,565.6783,261.082,1600.2868,4425.5838,3053.5975,1755.0281,1560.2046,1265.7825,1274.4657,1139.1045,1093.3777,712.5724,534.609,882.5813,392.1804,182.1278,1986.7882,6159.6858,3235.1269,1843.7508,1477.5424,1109.1192,1254.202,1065.698,996.7661,783.4845,640.2979,1331.3851,560,3114,6377,6099,3463,3502,3540,3266
"2022-08-15 22:",3860,0,27.7,0,3.2,88,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,472.511,218.082,935.19,3820.5126,3819.509,2048.1444,1440.6351,1014.6973,1036.898,808.9507,816.8301,633.495,418.0548,799.667,509.9163,236.8037,1365.0045,5984.874,3971.5346,1873.5536,1342.5202,820.1812,844.8907,816.7498,789.2471,672.2911,537.1974,1228.858,431,2112,6377,6099,3463,3502,3540,3266
"2022-03-11 21:",3860,3,12.6,0,2.5,64,0,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,470.4737,217.1412,1978.4618,5241.5442,4486.7635,2345.5686,1650.1669,1097.5333,1116.3371,874.4675,848.6262,593.2059,452.6908,852.031,424.937,197.3396,2311.1642,6664.9926,4424.3125,2219.5428,1485.9487,984.7044,943.2124,878.9294,802.3038,654.7158,613.0076,1211.6241,561,2728,6377,6099,3463,3502,3540,3266
"2022-11-13 04:",3860,1,11.1,0,4.9,92,0,10,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,387.7688,178.9697,774.6079,3929.43,3838.6429,1888.1298,1409.7439,890.9232,1002.9683,795.8971,734.6049,502.734,391.2604,723.6748,434.2593,201.6688,1040.0559,5953.8636,3849.9626,1814.7815,1186.8449,683.999,727.2817,765.2595,618.8791,647.1138,469.0624,1187.0558,52,16,6377,6099,3463,3502,3540,3266
"2022-03-14 18:",3860,1,6.9,0.8,4.3,98,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,556.3831,256.7917,1821.3596,4340.1941,3601.852,2165.5912,1763.1636,1392.402,1304.3996,1095.2153,954.3669,720.3756,487.4868,972.4342,471.2841,218.8626,2162.9284,6280.9074,4042.3258,2139.8259,1465.223,1114.3974,1166.5819,1037.9041,938.9524,772.1988,635.0499,1303.7066,350,1959,6377,6099,3463,3502,3540,3266
"2022-07-24 19:",3860,3,26.6,0,3.7,81,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,561.5847,259.1924,1325.5233,4509.3741,4015.5453,2167.3685,1614.7824,995.7866,1019.6606,822.1306,850.3517,604.955,427.3869,806.0871,630.2691,292.6948,1805.4559,6413.7624,4430.4402,2079.4567,1447.9599,910.193,898.2694,829.26,795.6474,713.4978,517.3166,1271.2667,532,2291,6377,6099,3463,3502,3540,3266
"2022-03-03 17:",3860,1,10.6,0,3.4,26,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,516.0035,238.155,1643.8243,4145.0127,3140.7711,1859.9899,1646.3051,1277.0472,1320.052,1160.5537,965.4086,731.4096,472.1726,970.7467,503.2313,233.6993,2058.0018,5741.5921,3368.3578,1826.2975,1438.4879,1068.2073,1039.23,954.2288,903.7669,727.5413,627.4257,1268.7119,594,3334,6377,6099,3463,3502,3540,3266
"2022-05-27 16:",3860,5,25,0,4.5,48,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,608.0751,280.6497,1436.988,4118.3389,3136.3429,1685.8015,1663.8534,1230.8415,1318.8183,1172.4958,1042.2745,713.1029,526.3274,920.2425,523.5076,243.1154,1995.839,5674.6307,3417.5639,1868.6487,1479.1869,1107.4669,1261.2685,992.2981,987.475,825.2448,602.583,1263.9582,692,3284,6377,6099,3463,3502,3540,3266
"2022-11-13 23:",3860,2,9.1,0,1,91,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,379.6306,175.2138,887.7887,4380.887,4080.115,2013.4749,1361.6999,853.7929,1012.5003,806.9797,742.076,532.0038,360.4413,802.7705,361.1195,167.7026,1297.7332,6607.2275,4144.6481,1958.0159,1247.9222,651.7017,745.0915,736.2661,660.0031,615.7157,501.5777,1176.8911,318,1341,6377,6099,3463,3502,3540,3266
"2022-04-06 10:",3860,5,11.7,0,1.9,60,0,2,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.9368,294.8938,1555.6404,3845.7913,2854.2896,1648.015,1505.0381,1189.5534,1331.1599,1177.7811,1018.0038,696.654,543.3807,1037.4819,413.1941,191.886,1706.4743,5505.3971,3110.4616,1771.8823,1411.2565,1115.3928,1180.6585,968.6927,1039.6591,823.159,651.3383,1334.5953,357,1595,6377,6099,3463,3502,3540,3266
"2022-12-16 19:",3860,1,-5.7,0,1.4,46,1.7,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,569.8045,262.9862,1635.6549,5611.644,4412.021,2403.6577,1978.4635,1427.0386,1548.6619,1187.1208,1118.1819,738.5892,504.9895,891.9392,635.3141,295.0381,2260.4607,7888.8199,4734.3463,2360.6877,1799.7148,1162.2353,1191.9625,1052.9394,998.4723,762.1601,608.8081,1331.4099,986,3464,6377,6099,3463,3502,3540,3266
"2022-06-25 16:",3860,5,29.7,0,3.7,74,0,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,652.0969,300.9677,1259.6294,4072.4784,3821.383,2220.9727,1636.4485,1241.682,1186.8797,997.1669,874.2352,589.0548,475.0147,965.5044,1015.7017,471.689,1572.6797,5331.6908,4119.7144,2100.9577,1606.2438,1103.2274,1071.2827,993.0612,911.3922,713.7962,580.4445,1303.6596,691,3948,6377,6099,3463,3502,3540,3266
"2022-07-11 05:",3860,1,24.7,0,1.1,81,0,10,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.7998,214.0608,610.5147,3547.1687,3645.3475,1892.4547,1337.741,913.2909,955.5762,836.8853,813.0125,517.9113,381.1646,747.2244,365.9837,169.9613,912.945,5522.2053,3939.6886,1900.8275,1269.7233,760.5103,753.938,789.7928,694.8455,625.886,527.5072,1244.5481,106,693,6377,6099,3463,3502,3540,3266
"2022-12-30 04:",3860,0,-2.7,0,1.7,83,0,7,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.6246,183.0569,638.7885,3627.1043,3609.9185,1870.614,1414.7113,947.1964,1041.3109,848.9302,795.7535,531.5851,435.3001,781.6654,331.1314,153.7762,840.226,5325.3916,3834.3144,1936.5684,1324.938,734.5196,802.6432,778.9421,668.3543,634.1193,496.1745,1230.1477,37,16,6377,6099,3463,3502,3540,3266
"2022-04-29 10:",3860,0,12.4,0,5.4,71,0,10,38.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.3557,225.3942,1189.5757,3803.9121,2944.2229,1680.1847,1566.8446,1200.7659,1367.6986,1067.6418,1030.9276,658.7346,511.3325,984.8188,227.3722,105.5913,1528.4871,5282.5867,3065.2542,1620.9577,1404.4098,1142.1642,1172.7579,1002.5655,928.4974,809.4339,657.7414,1311.0841,410,1827,6377,6099,3463,3502,3540,3266
"2022-09-27 05:",3860,0,14.9,0,1.6,84,0,1,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.9252,176.7345,763.7434,3775.9866,3761.4216,1863.6755,1366.615,901.7108,1114.9956,838.7414,807.8466,581.6473,382.3509,866.4566,401.4002,186.4088,1032.0124,6386.9829,3999.0017,1929.2865,1411.7693,742.5908,827.3812,794.8006,594.5684,578.9591,512.9437,1230.1478,88,0,6377,6099,3463,3502,3540,3266
"2022-10-25 13:",3860,3,16,0,3.5,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,573.0885,264.5021,1579.2963,4793.8961,3007.3908,1687.9607,1455.3251,1173.4647,1394.2673,1217.1987,1008.0709,704.7936,500.041,932.902,470.043,218.2864,1677.5287,6644.905,3094.9966,1767.6355,1522.0949,1212.2706,1265.7479,1237.4509,1054.3489,792.8161,681.144,1392.0983,499,2160,6377,6099,3463,3502,3540,3266
"2022-11-17 22:",3860,2,9.7,0,0.7,76,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,435.3548,200.9326,1311.8525,4943.0628,4178.4139,2133.0292,1611.7309,1084.2037,1232.4083,945.8978,891.279,621.0203,372.9941,773.2897,424.3889,197.0843,1581.3268,7136.7921,4340.857,2083.0757,1412.8027,827.9309,905.3973,853.1855,838.6547,688.6197,546.6863,1209.2239,676,3158,6377,6099,3463,3502,3540,3266
"2022-06-22 05:",3860,0,22,0,1.7,86,0,9,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.3556,224.0099,824.7857,3937.6468,3745.3002,1931.5294,1260.2919,971.393,924.2807,772.2531,714.8796,529.3327,405.3688,829.5155,379.0938,176.0504,1055.0443,6065.7737,4025.5329,2013.2118,1343.4103,806.367,835.9627,777.6101,660.164,651.0619,529.9163,1271.918,134,829,6377,6099,3463,3502,3540,3266
"2022-03-24 01:",3860,0,6,0,2.1,59,0,8,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.7008,206.1693,816.2087,3617.851,3635.2381,1871.486,1361.8561,870.7819,1010.9043,700.6758,742.3292,530.5992,398.6383,875.3298,345.5909,160.4913,1116.9514,5758.9477,3849.5158,1930.175,1267.2156,769.7325,782.7705,707.2962,646.1422,610.9343,490.1381,1175.1167,22,0,6377,6099,3463,3502,3540,3266
