"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-03-14 02:",576,0,9.8,0,2.9,90,0,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800.4839,1522.0806,1699.7412,961.3564,868.9456,771.3742,1058.8344,1588.8232,1967.9909,1624.8865,1298.7508,817.4285,640.882,1196.4324,1909.9207,1599.8532,1701.297,1179.9231,974.9934,850.1346,1572.596,2041.5318,2338.9685,1527.747,1364.1739,860.841,721.8396,1443.8926,1,0,6377,6099,3463,3502,3540,3266
"2022-09-19 01:",3506,2,25.3,0,2.1,75,0,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.9503,221.1121,414.2892,1173.3979,1012.1056,854.6978,1050.7315,934.3607,879.6199,969.0997,1049.6749,735.1418,528.1029,843.3486,497.6063,243.3404,455.982,1597.6835,1257.8705,995.685,1026.3782,820.3973,729.1852,894.5302,1002.2076,838.116,565.4771,1387.3512,15,0,6377,6099,3463,3502,3540,3266
"2022-07-22 00:",3873,0,23.9,0,0.6,80,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907.9795,424.7659,488.6097,684.1299,787.8841,894.7167,970.4703,948.6385,934.4678,708.3976,731.5049,656.6926,511.0264,1013.8263,704.2567,305.9098,502.966,743.7857,989.783,993.2616,1164.5226,993.6072,925.1373,786.9478,1006.1515,868.5618,659.4789,1347.4784,12,0,6377,6099,3463,3502,3540,3266
"2022-03-05 00:",3891,0,5.3,0,3.2,76,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712.5809,332.2973,414.4338,648.5674,948.799,961.812,976.9891,793.0988,808.9739,816.5693,793.7475,545.2789,366.5473,800.1626,660.6983,326.6368,414.5748,838.4054,1206.1798,1088.3812,1175.5079,811.3547,796.9103,846.257,913.3169,695.2154,556.9212,1418.4836,14,0,6377,6099,3463,3502,3540,3266
"2022-04-23 00:",588,5,13.2,0,2.5,85,0,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,934.7338,482.508,713.7085,693.01,890.1094,758.3021,1125.7523,854.4212,954.8763,872.6361,833.153,625.5526,466.2572,957.7134,942.6474,501.0538,708.8656,858.2544,924.1014,911.8419,1059.3149,980.3822,930.6014,883.4121,1039.4461,797.3685,600.2922,1297.3074,34,0,6377,6099,3463,3502,3540,3266
"2022-08-28 13:",543,4,26.3,0,2.5,42,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,948.2127,515.7252,1268.4972,1162.6731,1221.006,1208.2073,1344.4952,1206.0893,1350.9782,1216.6388,1102.4607,809.109,561.1527,1014.0707,1401.4503,732.5198,1286.9623,1138.0063,1203.6239,1141.7194,1236.5982,1203.0866,1529.8998,1108.7694,1189.6065,997.2685,704.1005,1525.6788,361,2394,6377,6099,3463,3502,3540,3266
"2022-05-15 18:",3879,7,19.7,0,2,29,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,583.0715,205.1119,220.1757,446.46,691.4144,789.1056,760.4285,637.3049,603.4734,655.5009,660.777,454.7098,366.5242,580.501,499.4839,196.6294,218.34,545.8508,800.4924,812.6763,802.4097,576.7119,596.8071,578.5608,652.2355,590.2038,391.4759,993.3559,152,0,6377,6099,3463,3502,3540,3266
"2022-03-18 03:",3860,0,7.1,0,4.6,70,0,9,20.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.1785,210.0821,782.8858,3487.7606,3712.2103,1846.6558,1315.9557,928.3871,945.9153,778.0493,691.0633,500.6634,434.7121,831.7513,325.4212,151.1248,1148.4372,5807.602,3861.7152,1932.6917,1328.1624,792.1212,803.3215,661.9202,634.8744,583.6618,528.0873,1227.4714,17,0,6377,6099,3463,3502,3540,3266
"2022-10-23 07:",544,5,12.2,0,2.7,94,0,2,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1503.381,1270.9174,1763.5636,923.8311,819.0952,677.3311,1013.0303,1417.6347,1912.7203,1556.5916,1229.8175,783.3991,673.6008,1298.1071,1787.0568,1496.9356,1583.5064,1135.0545,1001.6124,899.6985,1481.296,1861.541,2175.0294,1574.5002,1320.9286,869.1923,668.5285,1388.9032,60,239,6377,6099,3463,3502,3540,3266
"2022-09-27 14:",3886,2,26.9,0,2.9,37,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,962.0766,523.2658,482.2076,723.8143,897.0086,954.4249,1058.4243,1120.1542,1232.1648,1137.1928,992.988,772.2016,535.8324,1037.1984,1102.9804,576.5137,451.5642,752.2627,969.8993,1127.6644,1405.6695,1117.1475,1503.9155,1177.5341,1176.2845,1095.0934,790.5075,1687.1738,340,0,6377,6099,3463,3502,3540,3266
"2022-11-18 08:",3534,12,5.5,0,1.6,92,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.7558,225.6462,420.4651,1198.1804,1154.386,937.6645,1228.0656,1007.3878,1008.5657,884.0517,1055.1562,725.2417,587.0735,931.5416,570.4012,278.9385,536.6454,1747.4368,1582.7679,1159.5508,1204.06,1005.9117,918.9275,915.3605,1009.8964,748.9306,537.1205,1442.763,416,1240,6377,6099,3463,3502,3540,3266
"2022-11-24 13:",573,1,13.3,0,2.5,57,0,1,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,620.298,206.7659,441.4912,1164.5658,840.8108,643.0465,773.9257,603.5915,680.9092,576.0917,599.8862,389.0465,268.2767,596.6059,1350.5637,482.8822,767.1508,1260.3301,841.1096,798.6409,883.4468,637.1436,685.9859,626.4763,643.5779,533.553,413.0941,918.8748,356,1816,6377,6099,3463,3502,3540,3266
"2022-05-05 03:",3563,0,14.2,0,0.7,46,0,0,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.4685,454.9485,892.4769,768.4264,891.4609,887.4105,1115.7359,1054.7906,1230.4633,1218.5048,1009.423,826.5934,605.2633,970.6734,1222.2522,638.8557,1005.3844,859.6959,1078.0883,1097.0036,1163.6359,1124.9559,1488.0616,1203.2002,1230.2857,1004.7642,697.3589,1570.8556,0,0,6377,6099,3463,3502,3540,3266
"2022-06-08 18:",3571,23,24.9,0,2.3,54,0,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,526.1762,242.8505,1824.3111,4828.5647,3759.2106,2015.6167,1917.2263,1410.5555,1416.9532,1288.8532,983.0182,673.9737,559.8839,914.1335,481.0355,223.3915,2129.4048,6954.368,4109.2548,2178.0408,1560.5771,1171.2419,1161.9512,1177.4206,994.5566,742.2781,554.4736,1302.6921,997,4227,6377,6099,3463,3502,3540,3266
"2022-11-10 09:",3575,13,10.1,0,1.1,90,0,0,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.7811,331.6321,959.9203,1153.655,1111.3264,983.0918,991.2255,854.9671,938.0527,795.3483,785.4005,580.0882,327.6156,714.8647,447.5568,258.8813,787.75,1400.9233,1349.4001,1063.2004,1077.3977,938.8399,975.972,807.4562,1022.2043,726.7553,558.178,1380.4099,521,0,6377,6099,3463,3502,3540,3266
"2022-07-15 12:",551,5,28.4,0,1.2,67,0,6,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,852.402,463.6143,726.8195,1029.0812,1086.3129,1041.1882,1323.8413,1243.3688,1299.022,1253.8533,1094.6986,799.308,602.3688,1064.6409,966.4875,505.1706,628.0191,1059.3992,1174.4372,1128.9435,1281.2242,1232.1255,1544.1193,1171.3029,1219.1619,1069.801,784.1222,1551.2017,339,1801,6377,6099,3463,3502,3540,3266
"2022-05-04 08:",548,16,14,0,2.2,53,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.6046,370.7919,538.5472,539.0357,801.7601,739.0282,803.5032,794.0864,847.1904,717.5729,621.1225,543.0171,456.5071,857.4626,578.5745,251.317,512.2667,678.5861,912.8904,828.3275,1088.6302,837.5926,956.2771,754.914,830.9478,745.4925,533.7829,1356.9185,1098,0,6377,6099,3463,3502,3540,3266
"2022-12-23 06:",555,0,-13.6,0,5,63,1.8,1,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.2631,550.0179,858.636,802.4752,964.6172,1054.578,1292.5812,1142.1795,1348.656,1337.975,1189.4484,807.6205,587.2636,1018.2392,1225.1756,640.3835,974.4667,963.5905,1180.7301,1109.4914,1337.5954,1227.9725,1593.6575,1258.645,1205.7865,1071.4314,768.0631,1517.8243,126,939,6377,6099,3463,3502,3540,3266
"2022-12-17 07:",593,1,-7.7,0,0.6,66,1.7,10,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,994.7134,465.3411,481.5525,589.7732,844.1687,856.7329,1042.3155,915.7184,937.9342,815.1838,795.4517,647.5747,435.7088,1007.3443,821.6015,356.8812,524.8831,702.3201,960.9907,920.9954,1180.496,940.843,898.6267,713.3221,1040.3201,822.5042,655.92,1432.6137,204,0,6377,6099,3463,3502,3540,3266
"2022-10-03 23:",3863,1,22.8,10.5,4.2,99,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,419.4266,175.543,485.3667,1339.63,1536.4014,1058.2674,1023.3541,634.2623,586.7639,539.467,575.0973,435.0016,309.4188,534.5144,265.4566,130.0597,466.2688,1880.676,1440.0549,1032.0608,834.9166,596.3275,498.7137,504.3687,528.3563,485.1685,372.3252,788.291,144,0,6377,6099,3463,3502,3540,3266
"2022-12-06 11:",3581,0,0,0,1.8,74,0,8,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,371.8411,155.6268,618.2299,2399.6693,1569.2754,981.8102,972.7373,744.8988,805.341,726.5328,759.6899,439.5373,329.3212,676.2336,338.8979,166.0416,857.0841,2932.7875,1355.3512,1028.0729,977.9287,824.6151,648.527,618.9843,605.177,522.6781,421.2072,996.2641,389,0,6377,6099,3463,3502,3540,3266
"2022-05-23 16:",3863,3,30,0,3.5,40,0,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,338.6033,141.7159,583.3346,1781.9101,1451.2024,997.7859,922.6793,774.0473,863.1639,706.4644,650.7873,483.9482,340.3491,586.8191,464.1878,227.4271,759.1788,2044.6641,1229.2579,902.7654,878.5053,752.0461,660.8078,630.7484,678.0325,555.5169,386.8322,1057.0815,455,0,6377,6099,3463,3502,3540,3266
"2022-07-25 18:",3886,1,31.3,0,2.9,61,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1225.4968,666.5379,1245.1252,960.0017,1291.6652,1058.0251,1440.1735,1347.4299,1453.8012,1290.5612,1066.8303,806.7054,617.0303,1010.0348,1685.3641,880.9184,1262.2945,1103.3752,1349.6376,1299.6394,1261.4411,1372.9448,1616.3205,1288.106,1304.2628,1141.7186,729.2116,1639.4856,949,1992,6377,6099,3463,3502,3540,3266
"2022-06-05 12:",552,2,26.2,0,3.8,46,0,10,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1065.7088,579.6304,1206.9578,1067.0017,1255.7796,1130.9829,1343.1586,1273.7651,1383.495,1235.2812,1084.5278,789.1354,646.999,1071.1648,1457.2665,761.6953,1347.8374,1085.1258,1144.3145,1009.1038,1086.9351,1091.8977,1547.9534,1236.1589,1205.0107,992.3213,660.3508,1745.3515,215,1820,6377,6099,3463,3502,3540,3266
"2022-12-01 22:",553,1,-4.9,0,1.8,51,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,488.6746,241.6434,324.9276,466.4519,643.6674,659.6594,743.3423,628.0707,589.7886,570.7815,631.4565,514.1871,351.6668,718.9522,574.1085,278.595,318.6954,569.6622,693.2386,730.2955,779.9593,575.9144,758.7644,692.5409,793.7322,665.739,481.8659,1215.3899,120,171,6377,6099,3463,3502,3540,3266
"2022-12-19 13:",575,0,-3.6,0,2,45,1.3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,938.8365,458.3985,556.7484,526.2113,643.7296,631.0919,701.0621,570.2714,698.6832,580.1555,757.9271,662.4235,506.982,1045.707,708.9063,328.7361,676.6116,629.16,562.2217,665.3696,793.8536,757.1783,862.8805,830.2063,1025.172,892.3324,688.3251,1854.0731,165,0,6377,6099,3463,3502,3540,3266
"2022-04-18 13:",515,0,19.9,0,3.7,30,0,4,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,832.6015,389.5029,446.3691,488.9043,605.8217,635.9212,700.4323,750.6578,734.3107,639.9022,607.1505,540.8606,394.6333,783.6103,836.7289,363.4522,463.1776,532.1342,600.9466,671.1859,814.0484,706.9625,758.8979,616.0752,676.2203,643.8046,454.7726,1170.8765,255,0,6377,6099,3463,3502,3540,3266
"2022-07-03 06:",3518,1,24.5,0,0.9,85,0,3,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.2817,165.0192,411.8573,1199.9224,1379.6022,1032.0692,947.5077,646.3676,561.9086,545.1521,585.3729,394.3351,294.8146,523.8838,289.5191,141.8488,338.8427,1619.1868,1333.7731,921.8835,767.0586,616.1209,519.6319,478.6651,487.6686,456.899,388.2316,850.1745,113,0,6377,6099,3463,3502,3540,3266
"2022-07-06 06:",3575,1,26.3,0,2.7,86,0,6,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.5186,365.0146,646.6405,1050.3555,1279.2733,1227.9495,1167.8177,993.5618,1065.493,790.4547,777.942,654.7201,400.2598,667.4651,480.684,278.0433,519.3003,1417.2982,1694.5732,1230.1027,1168.8315,995.3327,952.7076,869.9092,1086.7042,857.1174,546.4278,1314.0189,252,0,6377,6099,3463,3502,3540,3266
"2022-05-27 01:",3502,2,17.4,0,3.8,72,0,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557.3188,275.5865,306.2939,468.591,642.6817,696.4061,803.7612,627.3277,618.5609,598.6883,669.0967,519.9619,364.9027,777.5012,479.0621,232.4721,302.8238,523.2093,688.6143,849.7965,724.5929,555.5788,761.4563,675.9061,811.0598,610.3964,498.1596,1140.2803,12,0,6377,6099,3463,3502,3540,3266
"2022-11-28 12:",3863,0,14.3,0.1,3.2,46,0,8,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,281.099,117.6485,642.1976,2502.2767,1527.7901,922.6288,894.0065,682.7812,822.4207,738.3034,730.5231,501.6982,301.1138,697.6158,286.0267,140.1379,750.2726,2898.6801,1422.0472,954.3515,1010.8871,746.6789,701.97,697.0789,609.6521,569.1491,384.131,1001.4462,395,0,6377,6099,3463,3502,3540,3266
"2022-05-08 07:",540,1,15,0,2.3,43,0,9,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,379.0796,158.6566,405.0607,1142.3548,1331.142,980.2328,951.3658,647.0713,546.1421,521.8622,546.7128,411.1776,310.8097,465.555,315.0028,154.3346,415.8508,1498.483,1212.135,845.3621,785.8498,528.7121,513.4378,419.6308,468.2636,475.9581,345.1033,873.3952,113,0,6377,6099,3463,3502,3540,3266
"2022-10-07 09:",3891,0,12.5,0,3.7,78,0,3,35.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.1748,256.0959,279.4669,503.9395,601.9251,638.5737,648.5073,547.9371,568.7402,494.211,558.729,431.91,283.2717,603.292,518.6565,256.414,376.966,537.376,665.7044,676.5361,758.262,610.9868,620.8206,670.9233,684.0228,534.7213,449.2541,1084.3444,485,0,6377,6099,3463,3502,3540,3266
"2022-03-05 04:",551,0,2.1,0,4.6,54,0,0,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,976.8903,531.323,896.8743,745.2796,884.8964,943.8958,1179.4615,1089.0512,1180.5528,1164.6621,1048.6036,815.4085,631.8271,1027.0558,1496.631,782.2701,1033.0218,939.0684,1077.276,1068.17,1146.0554,1206.548,1521.5035,1208.07,1193.0554,991.8171,666.8462,1508.8919,4,0,6377,6099,3463,3502,3540,3266
"2022-01-10 12:",590,2,3.7,0,1.1,60,0,8,134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,521.4191,240.6548,625.053,2716.072,2817.1364,1682.0529,1431.1667,1192.7823,1218.2171,1078.892,1073.9013,807.4236,549.1566,913.472,445.1148,206.7098,896.8431,4401.0615,2936.9368,1640.0293,1300.8094,1176.8502,1126.9498,933.5887,960.4989,826.0734,622.0567,1216.8163,391,1635,6377,6099,3463,3502,3540,3266
"2022-03-08 18:",3536,4,9.2,0,2.1,58,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,663.8383,404.8508,721.7179,966.9971,1157.0791,1187.0786,1126.3009,949.6078,1033.1799,878.7845,934.8983,744.8694,514.1632,897.6658,520.5196,301.0853,719.3401,1162.9055,1446.0475,1185.0818,1051.1077,1039.7549,1006.7602,903.701,1197.467,909.781,686.1912,1442.8168,436,0,6377,6099,3463,3502,3540,3266
"2022-12-29 10:",3521,0,-4.8,0,1.5,62,0,2,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033.2806,1718.8797,1548.6154,1000.3919,710.9811,716.6996,831.9108,1088.4653,1453.0582,1046.4255,1053.9615,787.8518,650.5683,1375.7722,2181.4735,1827.3203,1609.2196,1181.1656,926.4179,847.6743,1310.7168,1574.3988,1835.0382,1483.4766,1367.9331,992.5253,814.2706,1827.1039,228,676,6377,6099,3463,3502,3540,3266
"2022-02-24 03:",3502,0,-7.7,0,1,47,0,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.8139,271.8758,286.8862,482.8297,707.0363,670.0977,744.7987,615.4877,591.2,625.7536,636.8698,529.1046,342.193,749.187,486.7191,236.1875,299.7261,505.8501,682.2235,849.5563,670.4887,607.9387,714.1516,648.8282,821.8449,603.144,486.7594,1158.0316,4,0,6377,6099,3463,3502,3540,3266
"2022-09-24 04:",555,0,13,0,1.1,77,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,969.9173,527.5303,895.9156,764.0752,893.6802,932.5836,1091.4365,994.7419,1274.6692,1170.5027,1031.0048,757.4157,553.7939,917.3566,1235.8487,645.9624,949.6812,882.8708,1146.1884,1033.5979,1113.3856,1130.0366,1537.8565,1100.7139,1089.0319,1025.7119,680.6739,1438.4376,1,1,6377,6099,3463,3502,3540,3266
"2022-11-06 12:",3534,3,14.5,0,2.1,43,0,0,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,706.5159,296.4593,558.3243,1295.6084,1216.8806,1027.9295,1175.0643,875.1928,916.6457,1003.5847,1133.6199,745.6724,552.7552,909.0575,738.7438,361.2617,664.357,1770.9319,1372.9719,1134.5155,1096.5117,870.7767,929.3643,887.4988,1050.6874,773.2058,569.9155,1435.3319,260,342,6377,6099,3463,3502,3540,3266
"2022-02-24 09:",3863,1,-5.4,0,2.1,46,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.9864,180.3812,321.0735,1083.1353,1298.8793,996.3284,919.5902,654.0299,729.2636,652.1042,564.144,423.7172,323.3001,640.0313,327.8955,160.6511,334.1486,1555.9016,1279.6447,911.4773,866.0106,653.8394,693.669,580.5664,633.8268,537.788,362.7143,910.1636,586,0,6377,6099,3463,3502,3540,3266
"2022-06-04 03:",3521,0,21.4,0,1,81,0,3,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1690.8994,1429.4406,1775.009,960.9503,857.7713,730.7884,1028.768,1595.9347,2016.2632,1633.0224,1256.3668,797.0343,664.3632,1209.346,1908.4451,1598.618,1812.8706,1156.6598,976.3188,908.8198,1568.4575,1975.9926,2283.2364,1592.3366,1415.7368,916.7751,695.5015,1554.6636,1,0,6377,6099,3463,3502,3540,3266
"2022-03-16 08:",3571,15,4.3,0,1.2,81,0,6,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.4126,284.9592,1144.1649,3482.9748,3099.8514,1716.265,1448.925,1083.7992,1250.9577,1021.5137,962.4839,660.16,504.6825,935.9383,347.7414,161.4902,1332.0741,5551.3194,3514.2882,1822.9321,1420.1798,1071.2691,988.9602,838.7635,812.389,690.6479,630.734,1398.5684,771,4099,6377,6099,3463,3502,3540,3266
"2022-12-03 07:",3581,1,-0.2,0,2,88,0.4,10,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,387.4406,162.156,419.3405,1250.4034,1357.5001,1013.6821,999.7191,648.8366,611.449,543.1683,519.7511,454.2038,277.4679,567.3534,316.3496,154.9942,464.4401,1798.2674,1557.2741,1062.0929,831.5465,604.6183,496.4102,466.1344,551.0147,530.6353,338.869,957.162,179,0,6377,6099,3463,3502,3540,3266
"2022-05-20 07:",3506,2,16.6,0,0.8,58,0,6,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.8395,221.0658,451.9044,1129.5229,1296.0633,1167.3984,1463.2675,1224.9966,1233.5624,1100.8747,1060.9138,842.6413,600.2173,976.1774,594.7668,290.854,443.8952,1642.2882,1573.4259,1231.155,1143.7268,1044.9449,986.7561,990.0948,1147.977,847.4675,632.9009,1478.5265,285,905,6377,6099,3463,3502,3540,3266
"2022-05-13 04:",3581,1,16.5,0,1.3,52,0,1,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.3335,168.389,576.7594,1302.0609,1465.0227,1019.6809,987.3014,643.8483,561.6491,465.1257,537.1071,365.8152,314.3032,498.9716,299.6395,146.8074,539.7382,1806.4984,1449.3856,1013.5006,853.5249,571.0015,518.0275,463.3654,519.8197,483.3569,333.0269,846.3796,61,0,6377,6099,3463,3502,3540,3266
"2022-03-19 04:",3587,0,3.1,0,3.8,89,0,10,42.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,925.573,503.4117,974.9884,769.0204,868.2059,880.9417,1117.0483,1163.0652,1217.0496,1213.3165,1026.227,776.1163,620.4892,1017.2169,1312.7225,686.1434,1033.3224,924.7733,1131.5776,1113.5523,1137.9481,1232.4814,1538.4086,1200.3101,1163.8157,998.2591,693.8255,1448.1879,2,0,6377,6099,3463,3502,3540,3266
"2022-10-06 20:",3541,12,16,0,1.5,77,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,518.4147,217.5309,612.7465,1710.7302,1476.5817,1138.0702,1270.6636,1251.6826,1207.7102,1127.6767,1142.5575,839.4022,603.6057,919.3635,567.4002,277.4709,801.4159,2317.4789,1888.6856,1425.7045,1264.6027,993.6213,930.3725,993.8063,1206.5822,913.2164,666.669,1492.4878,322,348,6377,6099,3463,3502,3540,3266
"2022-01-16 02:",502,1,2.3,0,2.1,73,0,9,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,976.0888,503.8553,637.8064,802.4116,935.4156,773.8052,1276.2902,988.4375,1057.6231,883.915,875.1494,698.8145,485.6543,946.9174,920.2316,489.1387,743.2242,862.7583,957.7862,966.3938,1198.816,1054.6239,918.1131,954.7455,1056.8611,818.2763,608.0854,1331.5635,0,0,6377,6099,3463,3502,3540,3266
"2022-12-08 07:",3541,3,0.6,0,1.4,75,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.5061,219.2474,384.4278,1098.802,1313.6833,1102.9666,1319.8527,1209.4741,1253.5163,976.2807,1138.9803,766.8339,529.2896,927.8918,495.2924,242.2088,422.082,1720.7922,1498.7469,1245.1298,1196.6347,993.9637,952.6743,997.319,1051.248,863.9776,567.7088,1432.1986,287,927,6377,6099,3463,3502,3540,3266
"2022-03-05 13:",3543,0,5.3,0,5,24,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,505.2221,211.4511,509.5754,1201.8512,1752.7163,1104.7096,1039.6673,706.7666,615.7342,611.2352,566.3185,373.1282,313.1278,579.3204,373.7132,183.0992,435.4746,1549.7964,1328.2286,986.5446,844.9108,622.2033,639.123,498.0829,602.4486,576.9652,392.9395,957.3477,466,0,6377,6099,3463,3502,3540,3266
"2022-07-22 12:",3864,2,27.2,0,2.1,69,0,9,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,648.7585,302.1332,533.0508,780.8264,933.3017,848.0128,842.076,802.2657,802.9215,772.6233,777.924,532.0187,361.4432,791.8182,597.4578,318.2232,1040.9142,766.6237,954.5143,869.6376,975.6127,826.1034,902.9529,728.2553,776.4225,672.5753,502.9588,1013.8803,384,954,6377,6099,3463,3502,3540,3266
"2022-09-17 15:",3533,27,28.8,0,1.3,73,0,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1012.8934,522.854,613.2926,875.2762,989.7663,852.848,1040.0161,938.822,923.118,804.536,737.4806,558.5645,456.3766,867.4212,882.3484,469.0023,621.2695,1048.5396,1099.2174,944.784,1188.1587,1063.332,1062.3035,987.902,1075.6463,797.6628,595.4666,1216.93,441,0,6377,6099,3463,3502,3540,3266
"2022-05-21 07:",575,0,17.9,0,1.5,85,0,8,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,704.7876,344.1211,593.8642,735.036,1050.2501,968.0367,1053.9256,839.166,924.5454,905.7356,1042.5349,856.4388,546.2374,1227.8798,831.6442,385.6523,603.846,832.7127,1045.2394,1103.0753,1123.7159,890.6446,1107.8376,1071.6742,1263.7018,1143.11,817.8534,1987.7008,118,0,6377,6099,3463,3502,3540,3266
