"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-08-10 01:",588,0,22,2.8,1.4,98,0,10,14.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.1727,482.7347,643.8889,803.3062,952.0515,721.3175,1203.9364,983.074,974.8701,902.8747,836.8435,651.7952,527.9407,966.1187,933.885,496.3961,750.9606,856.7172,928.2127,941.3831,1240.5136,1053.2659,1051.8442,939.8051,1105.6935,812.2609,647.8042,1412.4125,1,0,6377,6099,3463,3502,3540,3266
"2022-04-16 15:",588,23,20,0,3.8,26,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1097.656,566.6083,716.5171,877.9317,1115.8047,855.7298,1182.9176,961.2238,854.704,801.1944,675.751,453.1489,383.5055,863.3055,809.6401,430.3551,734.7021,1174.9279,1280.565,987.3047,1072.0685,1013.9586,1050.6633,920.2797,955.8943,751.1227,566.5145,1214.3918,384,0,6377,6099,3463,3502,3540,3266
"2022-05-03 20:",588,12,15.1,0,2.5,41,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1110.1259,573.0455,741.7707,816.7826,956.1183,838.9103,1104.8992,820.1153,890.4999,763.9768,674.4803,597.7721,453.5309,887.8133,981.7516,521.8391,894.2391,1070.8262,1019.7766,998.6631,1116.975,1004.3014,1045.6366,917.7503,1025.3071,843.0874,628.1205,1302.2523,405,0,6377,6099,3463,3502,3540,3266
"2022-07-18 04:",588,0,23.7,0,1.7,86,0,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.222,511.151,648.58,808.4472,927.8363,744.7182,1188.0592,982.5949,1011.4503,973.1948,924.9238,652.4658,541.1465,966.4287,971.6326,516.4603,803.3793,924.0319,917.3014,961.7409,1212.1067,1063.4728,1019.9613,953.5281,1092.4415,821.4761,639.7479,1463.5481,34,0,6377,6099,3463,3502,3540,3266
"2022-09-01 22:",588,8,23.9,0,0.8,67,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,960.6282,495.8748,656.8957,784.815,886.4538,732.6856,1145.1318,897.9991,968.4783,817.8222,779.3814,594.0742,485.6478,842.9776,840.6454,446.8356,661.0699,968.5851,933.2031,852.4514,1154.1427,1010.3817,1009.4507,916.93,1058.0743,813.7653,605.3065,1435.1049,316,0,6377,6099,3463,3502,3540,3266
"2022-11-22 07:",588,1,7.2,0,1.7,92,0,9,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.8566,503.7355,711.6333,705.8991,802.1279,680.1352,941.6859,831.4583,832.8302,676.7614,644.1396,492.1251,461.2332,854.2272,831.3575,441.8988,685.3468,783.1349,873.4944,848.3609,1102.8738,937.9335,908.7813,785.7809,1072.4889,770.8183,587.7182,1308.5314,543,0,6377,6099,3463,3502,3540,3266
"2022-03-18 15:",588,1,9.3,0,5.3,54,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,964.0579,497.6455,679.8193,747.3007,816.2119,686.5627,919.1767,768.6272,769.4541,713.1546,590.7128,570.6297,442.6125,836.0599,1012.5069,538.1868,722.5939,948.8577,816.4417,868.8436,1065.8208,869.285,970.1739,927.8966,1032.4197,802.5096,628.522,1292.0659,363,0,6377,6099,3463,3502,3540,3266
"2022-04-10 16:",588,15,24.2,0,3.9,29,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,889.3836,459.0982,877.2783,967.8104,1104.6484,879.5819,1075.0495,885.589,910.2105,810.685,665.4851,573.243,402.8536,843.7168,945.498,502.5687,867.1746,1272.1571,1200.83,904.4585,1058.6886,906.3016,996.8801,853.3252,938.4851,699.7302,548.1235,1282.9349,371,0,6377,6099,3463,3502,3540,3266
"2022-01-19 13:",588,0,-3.4,0,1.7,83,3.4,9,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,964.0192,497.6253,561.8472,817.2863,721.5948,587.4342,787.8608,700.1574,775.358,702.1673,509.4287,449.466,397.6542,753.2424,878.7774,467.1048,610.683,873.915,793.5158,793.3704,960.7419,871.6405,913.9182,897.9221,1020.7496,826.2845,609.0521,1290.6948,307,0,6377,6099,3463,3502,3540,3266
"2022-07-06 07:",588,5,26.9,0,2.6,84,0,9,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020.1901,526.6208,795.6299,772.3282,820.2212,702.0298,1090.9051,857.7951,835.7993,780.482,740.8433,541.6076,427.4556,935.5233,942.0017,500.7102,722.13,829.6169,905.9595,900.454,1185.3665,991.8962,988.1354,909.1823,1056.5829,829.5004,623.4292,1346.9024,530,0,6377,6099,3463,3502,3540,3266
"2022-01-20 01:",588,0,-8.3,0,0.8,77,2.3,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986.5182,509.2393,674.3084,729.9915,883.1232,779.6804,1216.0797,1019.2209,1062.1874,920.0626,887.1438,682.0204,471.5857,984.1594,961.3752,511.0083,774.9962,910.3433,1016.0285,987.5292,1153.6528,1089.0289,1005.9572,1006.9785,1060.1834,839.8446,680.6838,1360.789,0,0,6377,6099,3463,3502,3540,3266
"2022-05-12 00:",588,3,16.6,0,1.3,64,0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.8746,506.8423,682.8522,736.0378,960.8158,761.1383,1216.8826,997.471,957.7817,904.3172,820.2985,674.0933,456.309,901.0713,1033.7509,549.4786,739.7962,912.1105,951.9486,991.2458,1098.9574,983.5603,1008.4323,970.403,1076.7142,829.8952,589.4601,1308.0129,46,0,6377,6099,3463,3502,3540,3266
"2022-12-07 20:",588,3,5.1,0,2.5,60,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1016.849,524.8957,651.3298,803.494,812.7971,701.14,1041.7792,859.9578,863.3003,712.3597,721.6859,578.1366,503.8662,824.3572,914.3614,486.0186,647.8381,893.1283,933.6275,841.1608,1158.5174,969.3884,1024.4525,870.812,1055.1481,826.0574,684.3026,1286.2577,396,0,6377,6099,3463,3502,3540,3266
"2022-01-30 07:",588,0,-7.8,0,1.4,60,0,0,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,955.8891,493.4282,570.7329,694.7693,856.7888,727.2355,1052.2842,832.1391,942.5178,855.5706,853.8406,683.1341,471.0323,935.3723,867.1365,460.9171,712.4744,752.2767,838.9601,807.1277,974.2551,943.6352,865.8068,881.8409,1049.4082,786.2089,597.8746,1379.1618,52,0,6377,6099,3463,3502,3540,3266
"2022-01-09 09:",588,0,-0.6,0,1,88,0,6,146,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,949.6735,490.2195,595.8836,792.2536,840.8565,770.4718,1102.2915,928.7618,948.124,865.6846,721.719,594.4634,440.4617,836.7432,757.0237,402.3874,713.1153,909.3987,958.5776,930.708,1064.3455,1009.083,865.1205,945.8792,986.204,803.8095,580.2134,1123.8162,129,0,6377,6099,3463,3502,3540,3266
"2022-11-11 12:",588,3,19.5,0,2.1,51,0,0,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1078.3819,556.6592,791.9961,689.8062,705.7953,560.1218,754.4295,715.2901,674.8729,596.6027,557.1099,424.4151,435.9923,743.1736,952.0601,506.0572,737.3932,800.3762,758.6965,709.0755,874.7963,863.9362,907.2143,796.5056,1020.4502,777.0244,538.885,1192.0287,262,0,6377,6099,3463,3502,3540,3266
"2022-06-13 08:",588,1,21.5,0,2.8,87,0,6,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.9898,597.2362,870.9012,788.7549,818.4876,619.6217,815.9736,795.5208,796.8487,737.2763,618.87,453.2102,417.8637,839.8955,1019.4201,541.8611,793.7687,921.1482,892.403,799.2514,1089.2818,889.9628,890.217,813.0933,1033.937,847.5453,590.7344,1465.4907,629,0,6377,6099,3463,3502,3540,3266
"2022-01-13 12:",588,0,-4.4,0,5.2,40,0,1,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,938.6378,484.5232,615.2724,704.9183,738.7532,698.9104,751.8055,668.6785,680.1739,703.1993,540.9791,521.9381,427.243,837.7987,999.2325,531.131,652.2025,915.1634,867.0312,791.2976,978.1169,846.8865,987.2811,942.8886,1011.9973,790.4272,585.0583,1244.3671,250,0,6377,6099,3463,3502,3540,3266
"2022-12-12 17:",588,1,4.8,0,3.1,83,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,995.6176,513.936,629.7627,729.5355,650.5589,616.9961,801.7801,713.7686,809.7571,683.9734,693.6928,563.1878,479.0341,857.9508,923.1785,490.7049,606.4267,921.4764,859.4701,800.8986,1173.1419,957.8807,1036.1895,914.1171,1104.7015,893.3892,688.2963,1387.5016,540,0,6377,6099,3463,3502,3540,3266
"2022-12-05 18:",588,6,-1,0,1.5,37,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1001.9565,517.2085,580.4893,820.9234,888.1666,680.8832,967.1829,817.689,839.3437,679.6589,720.8652,586.6649,467.3702,869.9739,1021.0856,542.7467,577.5905,1024.6965,971.8899,907.16,1123.0892,1005.6797,1115.769,878.9465,1104.7379,810.523,677.2162,1346.4878,696,0,6377,6099,3463,3502,3540,3266
"2022-07-11 13:",588,2,29.8,0,2.3,60,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1174.0064,606.0203,767.71,851.239,797.5389,605.1056,763.3147,661.9176,715.8942,679.0146,539.1195,447.0533,426.2908,870.5687,1069.2833,568.3657,779.7315,824.7249,749.9172,743.3318,976.9814,829.5025,947.6701,861.7937,1036.2517,839.7578,610.7347,1462.3139,258,0,6377,6099,3463,3502,3540,3266
"2022-12-16 04:",588,0,-8.1,0,1.9,80,3.9,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.6258,529.4262,675.3858,716.6662,839.1211,709.2385,1026.2211,854.6073,980.5747,834.3043,850.8626,607.3112,449.1651,864.5993,872.6144,463.8285,647.6242,871.7984,927.9508,907.9931,1187.733,987.4158,963.2786,866.4405,1068.163,716.5546,610.5402,1238.3694,15,0,6377,6099,3463,3502,3540,3266
"2022-07-17 03:",588,2,22.7,0,1.1,91,0,4,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,974.3861,502.9763,656.2827,801.3251,914.3275,705.2421,1149.0999,968.5879,987.8901,907.9899,936.1058,648.6866,497.6543,982.7605,943.8838,501.7114,772.5155,817.5803,896.5519,953.109,1149.9943,1024.4622,1018.1544,899.2999,1078.9003,798.7576,592.4166,1423.8938,0,0,6377,6099,3463,3502,3540,3266
"2022-07-11 10:",588,1,28,0,1.4,65,0,3,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087.1909,561.2064,777.4202,872.454,737.8261,557.9892,799.9941,733.0935,729.7918,701.0386,550.9688,438.6491,390.2375,881.6613,1061.0239,563.9756,694.4415,814.9706,737.3043,754.3816,1012.1831,824.4,895.4326,778.9623,959.5575,779.124,569.639,1485.1583,274,0,6377,6099,3463,3502,3540,3266
"2022-06-03 12:",588,7,28.3,0,2.2,46,0,0,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,806.7814,416.4593,838.5007,810.776,793.9876,563.4803,796.4245,733.0661,646.4503,685.4731,567.7706,412.3158,356.5269,751.6675,717.7656,381.5204,821.09,1057.8801,799.85,710.4096,913.9066,765.3152,990.787,848.3243,1047.525,850.801,552.3295,1439.2765,260,0,6377,6099,3463,3502,3540,3266
"2022-12-08 06:",588,0,1.1,0,2,74,0,0,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.4194,511.7692,650.9616,784.0035,808.4862,731.7944,1071.7867,943.911,967.2654,804.0973,806.7721,578.2698,521.365,896.5445,889.7953,472.961,674.7416,894.1479,921.3047,894.7302,1134.0668,1028.383,1033.0102,814.8132,1131.0248,779.3727,662.615,1344.6843,163,0,6377,6099,3463,3502,3540,3266
"2022-09-17 18:",588,5,28.8,0,1.8,67,0,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,989.6149,510.8377,626.9252,933.8552,1061.2265,862.9386,1125.9043,924.7375,1020.795,878.9184,774.5709,599.8333,492.1308,855.8083,882.0992,468.8699,697.847,1193.3295,1162.6223,913.3196,1196.8583,1064.0161,1067.8263,1009.9172,1080.6929,843.7753,593.9629,1334.7075,418,0,6377,6099,3463,3502,3540,3266
"2022-06-12 11:",588,5,27.6,0,2.2,46,0,8,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,953.8356,492.3683,636.7896,876.5007,958.7065,737.2004,1121.1809,868.5438,789.9289,850.9802,705.2654,558.0335,397.9254,773.5682,946.3321,503.012,779.3877,966.3841,1046.5771,910.4441,1005.4042,918.2423,978.2509,854.8831,940.3972,674.5756,542.4246,1244.4303,228,0,6377,6099,3463,3502,3540,3266
"2022-11-22 15:",588,6,13.7,0,1.6,51,0,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,916.6709,473.1842,760.3443,606.5745,638.893,600.7849,747.5005,652.8987,661.5502,543.3987,497.7501,465.7394,417.2994,739.1752,772.5033,410.615,659.4297,764.5767,734.3813,745.9914,1102.5698,743.5846,824.4186,829.6295,1007.479,828.9764,614.8132,1198.9866,378,0,6377,6099,3463,3502,3540,3266
"2022-04-09 02:",588,0,12.8,0,1.7,43,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1001.0968,516.7644,729.7358,819.2083,963.8258,777.9807,1188.1132,894.8397,1013.4373,863.895,877.7333,647.9551,455.0434,965.3706,1023.7909,544.1847,812.7929,926.1596,986.8219,1037.7496,1111.5371,1033.1081,961.3763,919.097,1107.2103,806.2258,603.5709,1339.7188,0,0,6377,6099,3463,3502,3540,3266
"2022-04-14 06:",588,0,11.9,0,4.8,51,0,10,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.0967,531.2181,706.346,796.6463,902.3199,796.3114,1256.8914,921.0506,1009.6057,794.3086,847.2088,667.408,445.5284,910.737,999.0568,531.0378,737.8838,939.6275,1009.447,984.6423,1092.563,1039.2563,950.3122,912.1237,1151.1968,839.2712,652.9494,1261.1179,184,0,6377,6099,3463,3502,3540,3266
"2022-05-07 08:",588,2,15.3,0.1,3.7,91,0,10,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,767.8345,396.3548,669.9654,863.2185,885.8182,750.1595,1061.1302,765.8382,889.0038,713.1431,768.4205,573.5112,444.5586,909.2896,836.6609,444.7179,740.3782,910.0794,954.4879,955.4112,914.2095,882.5559,877.2826,873.0932,1020.2429,761.3635,536.7157,1269.8193,192,0,6377,6099,3463,3502,3540,3266
"2022-10-22 05:",588,1,11.2,0,1.1,83,0,8,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,902.4138,465.8244,577.4229,733.0856,848.437,711.0167,1121.2578,880.4155,1019.1215,875.3374,831.4773,604.186,491.1971,883.6787,808.4623,429.7293,688.8749,874.0474,902.9718,823.2056,1071.9656,963.621,943.9381,825.2732,1118.5563,774.7476,601.4396,1342.9944,54,0,6377,6099,3463,3502,3540,3266
"2022-07-11 07:",588,3,24.9,0,1.4,79,0,10,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.0648,534.2986,777.3238,810.9571,867.4005,713.3003,1074.8381,846.2275,842.6194,790.9516,685.8992,554.0741,456.1176,958.4012,955.056,507.6491,757.6945,861.6202,917.5498,917.4071,1167.1337,962.0597,926.1812,896.2708,1056.6406,812.8906,585.6747,1385.0569,539,0,6377,6099,3463,3502,3540,3266
"2022-11-26 01:",588,0,11.9,0,2.2,85,0,0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,924.1598,477.0496,625.3243,709.4167,762.5485,685.0224,1083.3222,905.0691,991.4609,843.3447,824.2476,628.821,509.8155,858.4497,817.2799,434.4161,680.8112,785.6919,846.4797,861.9361,1110.6937,957.4458,962.7637,843.1443,1084.3214,804.0532,615.1102,1271.3534,1,0,6377,6099,3463,3502,3540,3266
"2022-04-13 08:",588,4,13.3,0,5.3,87,0,10,59.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147.1657,592.1649,862.5688,772.1876,736.4618,618.7582,920.4308,819.9335,853.6994,647.1916,619.9831,553.7215,412.8257,755.4456,1067.4121,567.3712,726.2171,860.8711,830.8862,819.9645,1011.9242,884.0781,878.5426,817.7928,898.5543,760.838,578.6519,1368.5167,602,0,6377,6099,3463,3502,3540,3266
"2022-07-01 20:",588,10,28,0,2.6,77,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1036.9364,535.2645,628.7042,858.0412,931.8192,713.517,1158.7493,871.9873,950.8279,806.269,729.0534,596.1024,473.5049,978.3306,897.0631,476.8237,708.172,1004.3781,1001.8816,1021.8502,1193.4914,1069.1898,1056.3634,955.1652,1085.206,804.7151,637.2267,1320.3079,447,0,6377,6099,3463,3502,3540,3266
"2022-11-26 16:",588,3,7.5,0,4.1,35,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,916.1283,472.9041,665.8618,864.2576,933.3748,859.5988,1096.6426,902.9275,916.8627,760.178,780.1219,567.9238,471.1766,826.6311,766.0196,407.1691,628.9033,1045.5895,1093.2553,1009.1491,1281.9434,1013.791,1045.6897,957.2659,1093.967,840.0895,546.0914,1262.5796,415,0,6377,6099,3463,3502,3540,3266
"2022-03-30 17:",588,2,12.7,0,2.6,81,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1061.0435,547.7088,584.6417,775.7935,825.0916,660.9066,816.4984,735.5784,735.9459,668.7347,588.7559,562.3336,428.9501,846.649,866.7762,460.7256,748.4048,932.9399,934.9919,786.3143,1019.4757,955.6031,1000.0795,959.8532,922.1851,783.1015,594.1436,1265.0654,409,0,6377,6099,3463,3502,3540,3266
"2022-08-21 11:",588,4,29.1,0,2.2,76,0,8,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1032.2598,532.8511,574.1558,882.5346,882.3088,718.9095,1049.4668,909.8449,852.7154,822.9947,745.9768,543.3284,407.7805,794.5804,724.7907,385.2543,619.3042,1028.136,962.9234,899.4461,1219.7174,959.6478,999.8432,951.1846,1044.4056,746.1762,580.1671,1206.1619,230,0,6377,6099,3463,3502,3540,3266
"2022-11-28 21:",588,0,14,7,2.1,99,0,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,973.6657,502.6044,638.6297,638.3576,815.2218,718.6948,1150.3599,865.4234,961.8268,758.662,758.4674,611.6837,499.1873,803.0696,842.5445,447.8452,649.5154,866.2134,897.1974,897.296,1196.652,975.2598,1026.7135,879.9339,1066.2992,800.3124,596.3626,1240.1324,346,0,6377,6099,3463,3502,3540,3266
"2022-05-03 16:",588,10,20.7,0,3.4,27,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1109.6391,572.7937,643.331,742.7759,778.4774,653.0077,820.3705,733.5639,780.3182,642.0696,557.7605,501.3096,394.308,823.482,965.373,513.1331,849.1194,1069.8813,866.2131,751.0201,926.9252,813.5717,904.6396,838.5846,1010.6472,855.3106,620.6933,1315.4476,360,0,6377,6099,3463,3502,3540,3266
"2022-03-10 16:",588,2,15.3,0,4.7,21,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,988.3572,510.1881,606.5058,830.9797,759.2382,720.6555,864.6764,759.6536,789.9983,615.2129,656.7533,522.6413,439.332,839.0537,987.0097,524.6338,765.6998,953.6123,889.8483,815.0823,972.2837,885.512,1026.5802,884.2604,1016.7868,786.8564,642.8473,1242.938,374,0,6377,6099,3463,3502,3540,3266
"2022-09-26 15:",588,2,25.3,0,1.8,32,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1030.803,532.0985,845.4104,840.1771,791.5685,600.0114,837.0983,691.746,739.6042,628.9443,523.2656,493.8579,389.001,883.0159,933.4593,496.17,724.5389,864.3651,841.8278,746.6992,1043.8481,918.6306,922.8598,867.9065,986.1052,795.5732,610.0711,1280.2991,363,0,6377,6099,3463,3502,3540,3266
"2022-01-15 05:",588,0,-5.2,0,2.4,52,0,9,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,969.4041,500.4048,684.2497,794.4015,976.0201,824.5268,1174.7043,955.8127,1047.0155,865.8745,831.741,657.5509,512.3509,966.1361,926.4085,492.4218,732.5565,906.814,998.7341,983.1482,1142.5348,1006.5628,968.7643,964.4812,1096.039,811.7198,641.2688,1327.27,35,0,6377,6099,3463,3502,3540,3266
"2022-11-09 09:",588,1,8.7,0,1.9,87,0,8,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095.6503,565.5731,782.4118,711.7893,640.1854,531.7033,770.2279,695.4196,704.4211,598.9888,586.3783,375.9506,399.7971,757.4832,983.9997,523.0343,641.9468,753.7748,723.8734,711.6971,884.1693,783.6475,853.0939,705.48,1023.6995,678.7812,557.0949,1272.6906,385,0,6377,6099,3463,3502,3540,3266
"2022-10-19 23:",588,1,10,0,0.8,73,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1005.7647,519.1741,532.9879,739.8677,804.5287,721.8369,1155.0852,901.7273,997.2434,871.7261,870.3081,607.2282,498.5838,911.0644,887.1152,471.5363,640.6117,858.0648,904.0897,890.5439,1099.533,989.7235,963.7855,855.9565,1087.3764,789.0143,598.3298,1287.1116,149,0,6377,6099,3463,3502,3540,3266
"2022-10-22 08:",588,1,10.6,0,2.2,87,0,2,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,803.9542,414.9998,620.5344,726.5657,812.4877,656.6133,1095.9044,820.9766,858.1753,733.8385,743.2955,528.7707,412.9891,824.4843,787.4693,418.5705,690.8784,843.9116,878.6041,834.1905,1029.5464,960.4898,932.5543,755.6368,996.0442,727.777,570.6226,1276.2672,229,0,6377,6099,3463,3502,3540,3266
"2022-09-12 04:",588,0,20.8,0,1.4,84,0,2,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.2406,453.8628,594.9294,771.652,807.6854,700.2489,1103.5426,908.7741,937.9922,885.2624,949.2605,629.7084,550.3178,972.6502,837.168,444.9874,701.8613,760.0821,778.4432,829.2611,1074.5435,975.0786,959.1136,866.246,1068.4905,808.5187,583.3603,1508.166,10,0,6377,6099,3463,3502,3540,3266
"2022-04-25 19:",588,6,22,0,0.9,69,0,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1179.4174,608.8134,605.6293,772.5646,902.7921,828.971,1039.9191,828.4248,939.8335,730.395,726.6407,598.9776,463.5559,942.3759,973.9373,517.6855,703.7832,1057.5977,1054.0889,1009.5136,1167.8922,997.8012,1013.6211,1010.1031,1060.6378,814.3306,602.0507,1219.0953,469,0,6377,6099,3463,3502,3540,3266
"2022-12-14 03:",588,0,-9,0,4.7,47,0.4,0,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.9853,485.7353,626.0392,713.8433,880.9954,704.2793,1137.5588,951.5418,1019.2472,841.9597,874.8868,617.2313,536.3557,858.8033,905.7516,481.4421,682.4612,867.5034,917.0139,908.912,1192.3904,1020.3392,998.6528,886.4843,1130.4555,770.8615,640.3928,1366.131,2,0,6377,6099,3463,3502,3540,3266
"2022-06-09 06:",588,1,18.6,0,0.4,86,0,10,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.537,524.735,727.4448,847.8891,860.9449,751.8805,1211.6003,948.3762,921.5238,856.1345,849.2539,626.5107,452.8262,898.8843,993.4998,528.0838,737.956,955.5409,1006.6112,917.9846,1162.4216,993.3148,1023.9316,913.1977,1118.6758,817.939,628.8431,1427.9553,198,0,6377,6099,3463,3502,3540,3266
"2022-07-29 07:",590,1,27.6,0,2.3,78,0,3,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.1447,186.5283,591.734,3095.4128,3341.1346,1871.9174,1330.945,1073.7685,1054.4029,949.1207,828.8228,617.142,435.5946,816.8966,427.8186,198.6777,845.2417,5351.2146,3656.844,1887.1448,1326.1262,861.8832,852.1315,856.828,808.6118,664.0249,530.5424,1278.0344,477,2498,6377,6099,3463,3502,3540,3266
"2022-02-07 09:",590,4,-5.5,0,1.5,63,0,4,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.1228,234.9794,512.166,2619.0092,2819.7098,1726.2346,1374.0831,1140.6879,1183.0137,1110.6356,1045.1976,746.3637,474.994,971.5223,400.9967,186.2216,692.5499,4222.6753,3094.0007,1708.5586,1265.4092,955.7872,1026.229,914.9881,865.4182,749.0591,624.0043,1380.3057,528,2614,6377,6099,3463,3502,3540,3266
"2022-06-12 12:",590,4,28.5,0,1.7,45,0,7,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,785.1334,362.3686,1083.6722,3836.5278,3616.1026,2076.1719,1709.1431,1206.4833,1158.8706,890.3231,900.4195,589.8485,438.607,898.8053,752.3968,349.4107,1309.2881,5726.7256,3658.7383,1985.0624,1609.5697,1052.8673,977.6886,842.1424,860.7258,748.8559,578.8253,1309.5673,422,1785,6377,6099,3463,3502,3540,3266
