"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-08-20 00:",3881,2,26.8,0.2,2.8,95,0,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,880.9634,412.1272,527.9483,593.0231,809.5654,931.2783,954.2433,847.0537,990.8842,752.0518,774.1515,642.6472,470.6864,1025.0044,788.3519,342.4387,520.4115,716.5072,943.4926,923.1069,1153.8258,940.1105,889.5473,835.8135,1011.0759,878.7963,634.7406,1373.3581,13,0,6377,6099,3463,3502,3540,3266
"2022-04-05 16:",592,5,15.2,0,3.6,28,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,595.4312,274.8142,1517.0017,4196.6817,3174.5451,1804.2677,1591.8395,1185.5458,1302.5698,1138.8904,999.9733,699.9752,529.0314,964.4799,439.7032,204.1968,1817.0088,5756.2103,3323.1534,1789.9093,1391.4598,1044.9886,1205.4711,1021.1492,976.0151,814.6064,622.2744,1320.679,605,2844,6377,6099,3463,3502,3540,3266
"2022-12-21 19:",3882,0,1.7,0,1.9,92,1.9,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1003.6341,469.5141,485.6916,552.3677,708.1413,739.7925,842.7876,844.2864,835.6024,734.2157,752.6095,603.7135,423.8226,950.7886,797.026,346.2062,422.5945,592.4105,779.284,851.694,1037.0212,822.845,790.2408,712.0232,814.5164,781.7322,580.787,1197.7053,314,0,6377,6099,3463,3502,3540,3266
"2022-12-10 15:",3878,0,5.8,0,1.5,32,0,9,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1387.9649,1173.3477,1273.945,898.3033,771.3701,813.1023,1111.2304,1253.0942,1642.1616,1425.8971,1245.8744,1014.181,688.9811,1394.9817,1437.1072,1203.7986,1446.1625,1073.0895,988.6769,975.7144,1471.8328,1785.5417,1905.5865,1404.223,1339.7075,1027.0585,646.4274,1662.9986,296,950,6377,6099,3463,3502,3540,3266
"2022-06-18 12:",3537,0,24.5,0,2.6,72,0,9,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,704.7197,389.5827,589.3324,556.7227,723.1308,653.3345,786.1377,751.4569,791.5358,716.526,780.3031,552.0114,400.3457,937.2236,848.8413,492.7845,661.9897,700.6713,848.6615,726.4961,932.5492,880.0065,908.4655,774.636,748.5615,786.6734,553.3322,1340.2188,479,948,6377,6099,3463,3502,3540,3266
"2022-08-17 12:",516,1,28.8,0,2.3,67,0,7,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,502.3755,210.2599,280.501,1125.5433,1327.1583,966.4706,927.4511,705.4288,813.1727,626.0371,680.7556,410.4042,359.2787,644.7666,335.3371,164.2971,335.3225,1545.001,1115.8625,868.2395,962.1694,695.6162,606.2086,580.098,580.7446,463.9083,415.9857,903.977,457,0,6377,6099,3463,3502,3540,3266
"2022-12-16 14:",3503,0,-2.7,0,2.7,39,1.9,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1915.4675,1619.2843,1506.0606,831.7677,703.0393,661.0577,865.31,914.375,1359.298,1064.7595,904.9209,725.5712,588.6586,1292.737,2234.4414,1871.6889,1564.1626,914.6594,897.681,832.0947,1325.3089,1549.7285,1736.2854,1317.0414,1353.8919,1005.0166,769.2086,1695.5819,457,691,6377,6099,3463,3502,3540,3266
"2022-08-02 22:",3579,2,26.1,2.4,3.6,93,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,493.2482,227.6528,966.6365,4089.8035,3853.2752,1984.2278,1461.6651,1131.3824,984.4482,855.3942,824.3521,585.3832,438.6137,789.3022,487.6634,226.4693,1278.8634,6080.6093,4176.7769,1987.973,1298.6169,913.7424,851.5359,888.7166,755.4187,740.4712,558.3134,1341.1904,690,2834,6377,6099,3463,3502,3540,3266
"2022-08-30 02:",502,3,19.9,0.1,2,80,0,10,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.9613,496.0468,650.1854,755.5884,887.7257,734.0407,1174.3499,959.3539,1054.3197,865.9038,914.9496,581.5393,534.6498,938.3351,930.4728,494.5823,724.304,864.4392,885.6215,969.8282,1236.4158,1003.08,1086.338,926.8584,1114.2982,812.4483,634.7658,1352.4561,0,0,6377,6099,3463,3502,3540,3266
"2022-04-03 19:",3528,1,11.7,0,3.6,45,0,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1698.2246,1435.6324,1389.1039,878.3293,748.5309,839.4489,1150.7174,1486.8971,1843.2391,1574.9392,1178.2447,907.4656,682.1364,1166.069,1773.8674,1485.8875,1462.1024,1019.8783,938.4832,902.7084,1476.4644,1902.9212,2214.6934,1473.4148,1339.6204,951.5566,712.5606,1520.3819,127,437,6377,6099,3463,3502,3540,3266
"2022-09-03 07:",584,3,20.6,0,3,68,0,7,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.8777,184.5208,469.2864,1319.2964,1436.8892,1049.2673,913.4991,636.3957,529.6303,539.1803,482.0257,396.0016,284.2563,483.2378,332.0465,162.6851,463.2557,1703.1335,1482.1356,1043.0731,818.718,614.0631,525.311,479.3859,536.8312,429.1044,374.6034,846.9824,234,0,6377,6099,3463,3502,3540,3266
"2022-11-25 16:",549,6,17.2,0,4.3,36,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,554.0233,306.2751,627.4473,492.4589,534.4772,555.1917,613.1027,603.9979,715.5992,505.6081,601.6963,500.277,365.1295,815.9462,981.7732,569.9568,705.5455,527.0789,570.8425,514.0258,753.4421,775.8481,851.0976,690.3123,762.4185,703.5282,522.3705,1345.5412,510,1015,6377,6099,3463,3502,3540,3266
"2022-09-13 07:",555,1,21.8,0,1.8,82,0,10,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.3595,572.3699,591.2755,819.8015,964.757,1017.9639,1142.7591,1182.3773,1252.4573,1216.6275,1109.7512,733.6504,547.9946,962.474,1180.6014,617.0854,611.7981,951.6225,1246.8702,1176.2405,1267.0828,1164.049,1666.3499,1180.291,1117.7628,988.5546,718.951,1513.8459,62,432,6377,6099,3463,3502,3540,3266
"2022-03-01 17:",501,1,8.6,0,4.3,49,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1032.0804,532.7586,694.0424,856.9854,1064.8784,861.4035,1169.048,998.1549,1012.0161,940.8725,761.2105,588.3109,453.9275,886.6507,937.4095,498.2697,680.9183,1027.8202,1147.3835,1071.3796,1184.2636,1029.0132,1025.6289,1045.5558,1015.9547,845.3594,596.6198,1214.0447,269,0,6377,6099,3463,3502,3540,3266
"2022-10-31 04:",3503,0,12.2,0,2,75,0,8,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625.2643,1373.955,1764.0044,949.12,835.0676,758.9304,1013.3323,1504.203,1996.8892,1626.5086,1302.3042,808.6587,658.9668,1201.2404,1886.6313,1580.3448,1703.9713,1127.9026,988.6418,885.6782,1509.2639,1980.4788,2280.8441,1564.945,1407.9755,873.8208,685.9584,1560.4701,11,0,6377,6099,3463,3502,3540,3266
"2022-04-05 14:",573,3,15.5,0,3.3,27,0,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,782.1731,260.7245,396.2245,903.01,864.9313,737.1915,777.7048,682.5433,751.61,604.848,603.9787,479.8104,318.617,880.6167,1719.1153,614.6548,876.2136,1082.8034,922.06,898.083,931.8238,736.3662,865.2672,615.1246,707.4084,653.6295,518.2728,1359.4288,277,1603,6377,6099,3463,3502,3540,3266
"2022-11-05 06:",590,0,1.3,0,1.4,59,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.9571,188.749,694.2209,3608.4087,3607.6145,1885.4678,1371.8051,910.5612,1017.0393,833.8357,748.9869,497.2967,393.3605,852.1749,310.9847,144.4206,848.1268,5854.9099,3964.1579,1836.4992,1308.112,756.4754,853.7874,763.858,673.2453,631.6099,506.7189,1299.8342,179,717,6377,6099,3463,3502,3540,3266
"2022-10-21 05:",3886,0,9.8,0,1.8,84,0,7,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.8756,580.2654,916.0403,707.9873,923.5297,907.9129,1097.5436,1057.3771,1262.3503,1236.2645,1089.0181,812.9197,585.9274,947.593,1239.6051,647.9255,990.9375,860.1329,1104.3958,1091.9445,1210.8527,1110.7321,1554.3462,1172.7222,1062.5161,1029.4778,694.2308,1391.8845,33,340,6377,6099,3463,3502,3540,3266
"2022-02-14 21:",588,5,0.4,0,3.2,77,0,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1002.0708,517.2671,600.9998,769.8019,921.0539,825.2518,1126.2468,973.508,1027.5374,813.2433,729.1476,623.4814,446.2457,845.8542,871.8856,463.4407,645.5633,1008.4084,1015.3775,998.6606,1091.9509,1005.1166,940.212,1002.4741,1020.6976,808.3207,574.7024,1310.1345,360,0,6377,6099,3463,3502,3540,3266
"2022-05-10 04:",502,0,14.5,0,0.9,66,0,8,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.3053,514.8072,723.6556,762.3392,966.0433,807.815,1255.3862,1026.1583,1014.774,913.7566,868.1769,691.5915,488.9009,1022.6897,1050.7061,558.4911,760.2527,967.2439,996.4307,1036.0257,1142.2747,1037.6371,1014.1897,1006.5066,1135.8605,839.9971,622.0282,1418.6953,25,0,6377,6099,3463,3502,3540,3266
"2022-03-29 17:",3521,2,14.9,0,3.5,44,0,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1656.7652,1400.5847,1390.3806,904.6932,859.8994,748.2502,1056.0013,1223.1594,1520.5648,1098.9654,1076.1543,750.8291,657.4243,1274.8996,1873.4006,1569.262,1443.5081,1152.1568,958.4545,934.6886,1466.4825,1686.6415,2008.1098,1458.7882,1344.755,1104.4477,812.2269,1755.3307,285,843,6377,6099,3463,3502,3540,3266
"2022-12-08 08:",500,1,0.3,0,0.7,77,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.6091,249.5117,1037.0366,3731.0707,3122.8769,1670.0365,1373.6108,1086.0367,1203.2538,975.3565,926.8306,648.9541,475.8433,978.6295,331.0647,153.7454,1165.6438,6065.1677,3576.3432,1778.3857,1381.1041,1086.8331,1099.8508,925.5696,745.1253,725.4709,569.9003,1348.4541,866,4775,6377,6099,3463,3502,3540,3266
"2022-09-13 18:",3886,12,25.7,0,3,70,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1272.6542,692.1866,1047.3498,906.819,1165.5269,1152.535,1473.9554,1310.5674,1463.5297,1344.8044,1163.7915,825.7148,629.3749,1142.6015,1481.6031,774.4148,1118.5875,1065.7682,1313.0882,1170.7054,1414.9696,1377.4707,1608.5105,1380.419,1273.4032,1147.9339,733.6874,1655.679,405,2364,6377,6099,3463,3502,3540,3266
"2022-10-09 18:",3571,0,13.5,1.6,2.6,97,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,622.0689,287.1083,1358.5951,4951.7642,4265.269,2375.3004,1652.8749,1132.4238,1046.6876,934.7788,795.5039,562.2476,391.6671,813.0553,757.848,351.9424,1775.4719,6530.557,4242.5796,2055.4954,1301.5835,900.8595,935.2175,851.0775,776.5736,696.8348,514.3158,1184.4629,500,2434,6377,6099,3463,3502,3540,3266
"2022-08-18 12:",3860,7,27.9,0,0.8,67,0,9,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,426.8381,197.0021,875.5702,3138.3556,2698.0774,1539.1504,1434.5834,1186.4934,1282.0888,1072.2876,1024.9039,657.8468,534.1657,919.9346,299.5276,139.0996,1143.6054,4628.7892,2894.5755,1692.1887,1391.1885,1095.5753,1096.0794,1048.3712,974.7078,775.0178,591.8011,1238.4236,399,1691,6377,6099,3463,3502,3540,3266
"2022-05-09 21:",3510,1,18.8,0,2.6,52,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,741.5291,362.0612,772.6287,627.3421,923.1447,910.6358,1063.7649,809.4064,860.6757,976.7454,1064.8693,939.5102,630.9998,1274.5993,961.5724,445.9028,966.1559,728.4875,953.4728,1024.211,1101.4532,944.0786,1088.358,1103.6516,1245.5657,1205.8645,860.4967,2213.1761,110,0,6377,6099,3463,3502,3540,3266
"2022-04-02 10:",3502,1,9.5,0,1.6,55,0,0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.1748,208.7598,293.3567,419.652,636.6277,596.1681,635.9522,571.1398,585.483,522.8519,532.1943,454.1308,281.044,616.1267,437.9178,212.5062,247.4549,442.8289,576.1423,666.5613,563.785,460.1963,681.7276,599.4067,733.9079,485.5693,410.9396,1081.1615,264,512,6377,6099,3463,3502,3540,3266
"2022-08-26 09:",3503,0,22.8,0,0.9,80,0,7,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074.2848,1753.5443,1664.1106,1099.9522,842.1353,810.7275,1013.9658,1159.9208,1382.6065,1076.9783,934.9691,746.4265,609.9952,1305.2308,2440.1344,2043.9887,1725.7257,1156.6459,1018.7677,928.137,1470.2798,1643.9312,1757.7635,1470.6261,1370.6382,974.4218,793.5895,1753.3733,330,985,6377,6099,3463,3502,3540,3266
"2022-07-07 22:",571,0,26.9,0,3.7,92,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,374.2313,156.6275,322.3749,1115.908,1531.754,1025.5832,981.7189,746.7143,723.6008,581.7287,603.1387,412.8501,357.56,574.7348,464.4215,227.5415,336.589,1478.7728,1512.5532,1075.1702,910.1114,670.7318,639.2748,515.9946,623.0228,551.7827,408.2982,948.8008,326,0,6377,6099,3463,3502,3540,3266
"2022-06-05 23:",591,0,20.2,0,2.8,72,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,449.0403,207.249,1188.6297,5111.004,4635.6813,2304.5249,1721.1212,1065.8697,1109.7861,903.0705,830.6684,554.8544,418.1106,899.4981,437.2697,203.0669,1632.0299,6903.7039,4370.549,1979.3348,1339.9004,839.0851,876.7247,821.4045,750.7862,668.1505,538.3368,1331.1438,389,1750,6377,6099,3463,3502,3540,3266
"2022-02-25 16:",555,0,8.1,0,3.9,62,0,4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1237.6431,673.1444,1093.4818,960.8497,1175.4875,1178.3512,1446.0926,1438.9605,1625.9001,1262.4013,998.9886,877.7622,644.7485,1159.4261,1804.6025,943.2428,1197.3979,1255.0852,1244.4722,1301.4201,1445.9644,1394.0928,1586.4594,1242.9672,1315.835,1167.8518,763.5016,1632.287,427,1418,6377,6099,3463,3502,3540,3266
"2022-05-15 08:",515,0,14,0,2.1,48,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,891.0159,416.8299,490.7988,734.8887,897.1977,859.0028,961.797,906.2684,971.046,687.6762,711.9621,624.1767,459.6558,911.848,792.5191,344.2489,534.53,730.2553,897.3759,910.0469,1123.9099,878.4756,920.2799,698.5353,852.4358,750.7817,634.2823,1348.7449,232,0,6377,6099,3463,3502,3540,3266
"2022-09-09 13:",3891,0,28.8,0,2,49,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,540.5978,252.0959,329.2146,430.353,575.5067,648.364,656.6573,535.6847,659.2203,619.6341,626.8988,412.2064,321.6424,609.6822,517.53,255.8574,313.7678,520.1201,664.9799,598.0865,651.2259,600.7368,599.937,648.4118,688.898,576.0174,490.0353,1030.28,241,0,6377,6099,3463,3502,3540,3266
"2022-01-12 18:",3543,0,-5.1,0,3.1,41,0,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,429.394,179.7144,348.279,993.6159,1254.3812,989.7351,918.5093,798.4898,760.3394,752.8278,642.3592,481.5504,396.4646,689.7737,311.9413,152.8345,312.0293,1247.3691,1284.6999,917.6795,866.8353,574.8822,636.969,571.7008,651.1643,542.1713,442.9214,1062.6316,622,0,6377,6099,3463,3502,3540,3266
"2022-10-03 21:",3886,0,23.2,5,4.4,95,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1089.4929,592.5668,1118.2852,963.2379,1128.27,978.9825,1082.646,1036.5764,1385.4668,1235.8034,1055.5306,833.2198,588.7753,999.1918,1461.7856,764.0568,1285.1189,1175.5358,1288.4912,1006.284,1278.3654,1191.0194,1575.996,1207.9253,1169.4222,1033.7696,717.7142,1507.0327,369,1257,6377,6099,3463,3502,3540,3266
"2022-12-05 22:",3578,1,-2.9,0,1,53,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,683.8747,318.91,386.5675,508.1799,844.3597,829.3658,900.9117,699.6615,715.3416,708.5712,692.4391,494.6652,360.8087,727.2607,562.1634,277.9229,360.7525,645.2643,1009.1589,1007.8057,1011.3269,799.2904,644.9358,756.6978,819.9213,653.491,543.0774,1254.7801,155,0,6377,6099,3463,3502,3540,3266
"2022-08-20 15:",3881,7,31.8,0,2.6,64,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,851.8144,398.4909,521.0535,593.038,677.5707,805.5578,906.4332,798.5357,861.4778,728.2627,607.8188,582.7472,405.1939,872.4548,669.4451,290.7887,421.4906,507.2696,744.9372,749.0225,911.9,804.2033,826.0168,626.1574,673.3405,708.1332,534.7047,1230.3112,353,0,6377,6099,3463,3502,3540,3266
"2022-01-30 10:",3520,0,-3.8,0,1.7,46,0,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,616.2074,286.9741,592.8535,816.4762,1172.2244,1172.6218,1100.3485,981.1108,982.0257,834.6052,845.8966,659.9366,408.0288,926.7412,642.8367,342.3932,472.6807,990.2928,1162.3373,1084.2602,1122.41,1008.7189,986.0498,872.6823,965.5067,754.2775,552.4951,1427.4942,202,718,6377,6099,3463,3502,3540,3266
"2022-07-11 11:",3517,0,28.7,0,1.9,66,0,7,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,387.1609,136.1948,82.8642,385.4092,551.5896,628.0527,593.4581,618.9479,660.6012,564.6845,666.1855,449.9579,320.3836,589.4815,299.9955,118.0978,111.8891,481.4488,591.9432,634.5604,509.8173,531.6786,534.596,555.5382,620.0778,505.6628,352.9414,898.9487,182,0,6377,6099,3463,3502,3540,3266
"2022-01-07 10:",3860,0,-3,0,1.1,59,0,0,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.9315,204.4299,685.634,2606.6861,2695.4674,1665.5673,1545.9096,1178.5296,1245.0589,1086.2296,1049.6192,697.6526,496.7508,911.2956,428.6285,199.0535,640.7167,4119.1857,2933.9881,1727.1568,1378.7462,1022.1916,1084.7755,923.6747,943.2768,827.7799,630.4882,1356.3297,348,1563,6377,6099,3463,3502,3540,3266
"2022-08-11 10:",546,2,24.2,0,1.7,93,0,10,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.3415,333.1943,691.4309,979.5713,1085.7173,1087.0411,921.6445,950.8008,985.0625,809.568,897.1156,646.9247,403.8304,838.9007,499.7244,289.057,536.0491,1081.9626,1227.7274,1051.7281,1094.9629,974.9359,890.2035,836.4989,975.1736,791.4374,584.3552,1418.51,311,0,6377,6099,3463,3502,3540,3266
"2022-07-30 12:",3864,0,35,0,2.3,55,0,2,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,614.8076,286.322,547.3803,849.2089,1212.6602,1092.6862,1047.6593,890.5866,1005.2314,810.9112,828.4743,552.0585,365.7346,858.1536,558.709,297.5845,497.2347,924.2382,1212.2272,1015.9874,1110.9733,838.0761,813.1386,791.1688,826.6434,663.0118,536.1572,1280.8769,363,1226,6377,6099,3463,3502,3540,3266
"2022-09-04 20:",3879,0,23.9,2.7,3.4,98,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,659.0318,231.8328,252.1709,436.7414,771.5586,816.4847,699.6189,679.7357,638.2947,609.122,607.0931,421.7757,338.2945,654.4397,507.9913,199.9787,233.3211,618.6571,886.2266,895.5998,843.927,574.3973,506.9954,545.3211,586.2942,651.5419,402.2836,966.9644,129,0,6377,6099,3463,3502,3540,3266
"2022-05-15 07:",3873,1,10.9,0,0.8,56,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,904.8087,423.2826,478.0118,693.6951,902.1356,866.5722,942.6616,876.3392,954.6911,698.4009,727.7167,665.1045,465.6482,894.3015,722.6725,313.9094,530.3543,714.0551,890.2362,949.9238,1150.1897,922.7418,939.2867,724.5825,925.5927,785.6433,607.2804,1342.7618,135,0,6377,6099,3463,3502,3540,3266
"2022-05-02 19:",3520,10,16.3,0,2.9,38,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,806.3571,375.5284,511.4322,903.0515,1172.8582,1205.493,1118.4956,1039.0614,1117.5861,980.7727,891.082,664.8643,453.3893,927.3944,562.7397,299.7312,556.7457,972.8598,1428.8544,1198.3596,1246.8417,1035.7234,1058.8697,939.9605,1008.8004,789.8611,567.9196,1409.8743,540,800,6377,6099,3463,3502,3540,3266
"2022-09-15 23:",574,0,25.3,0,2.4,72,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,421.2047,140.4015,203.7411,664.7875,768.4867,775.4756,754.7606,529.5632,494.9787,471.4905,441.2646,308.8335,203.01,402.7662,399.9969,143.0154,313.0863,765.7725,1026.4915,946.9003,743.5721,560.1841,415.4715,401.0614,487.4896,355.8714,315.9191,710.3892,183,788,6377,6099,3463,3502,3540,3266
"2022-01-25 13:",501,0,2.5,0,2.6,93,0,10,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1094.5054,564.9819,642.1695,802.9339,755.0231,565.6187,770.3867,694.7305,697.9909,652.6669,550.9223,490.9144,430.7105,830.1876,988.033,525.1781,726.3567,931.5369,857.033,792.6598,997.2331,852.5969,898.3627,944.7484,978.575,832.0423,565.5746,1217.4496,329,0,6377,6099,3463,3502,3540,3266
"2022-02-04 01:",553,0,-5.5,0,1.5,56,0,9,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.5593,277.1889,313.0746,462.9519,672.2044,694.6935,802.2738,593.2719,608.7106,609.7326,628.6649,514.512,332.7914,750.8608,512.6774,248.784,274.836,545.3496,644.5391,857.9533,620.8268,570.6327,740.58,636.4366,806.6119,584.4561,501.6762,1091.2681,3,0,6377,6099,3463,3502,3540,3266
"2022-01-19 11:",3581,0,-4.2,0,2.5,87,2.3,9,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,408.0411,170.7777,341.6611,1101.8525,1266.2286,910.0611,883.7127,689.593,833.9531,706.7748,634.7922,497.4569,368.4891,689.5855,275.0367,134.753,368.1441,1436.3492,1236.1216,876.651,896.1919,668.0052,742.0383,570.9033,601.7456,505.9948,412.8952,999.3563,415,0,6377,6099,3463,3502,3540,3266
"2022-03-10 22:",551,8,8.2,0,1.3,57,0,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1118.2998,608.2344,1010.1287,839.1393,1011.1332,968.2185,1179.2217,1166.1174,1254.4799,1334.6478,1092.492,829.8295,592.7782,970.8709,1448.6496,757.1907,1141.6934,1088.4524,1165.8097,1177.5566,1246.8693,1318.8057,1554.8511,1265.1963,1196.1067,991.6354,704.6963,1397.5673,331,403,6377,6099,3463,3502,3540,3266
"2022-02-02 06:",3541,0,-5.8,0,0.9,82,0.5,8,43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.182,205.2644,467.2567,802.2958,905.0991,808.021,964.9845,823.4329,951.3605,940.3605,1114.4443,755.1068,561.6548,845.7668,445.3121,217.7672,341.7227,1012.7481,975.4493,890.3943,922.0527,740.49,765.3076,880.4222,1073.1672,815.6975,593.6233,1401.2984,41,69,6377,6099,3463,3502,3540,3266
"2022-10-20 23:",3500,1,12.9,0,1.3,73,0,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,690.7679,242.9969,261.8464,455.5852,746.4828,898.4118,788.8331,636.9712,592.8801,552.4898,557.5489,419.1727,344.3012,554.5219,503.3253,198.1415,231.5621,614.7255,1014.8485,937.4193,780.2817,608.6524,572.4139,526.8946,632.7403,621.7346,413.6447,852.8701,90,0,6377,6099,3463,3502,3540,3266
"2022-10-24 16:",3543,2,14.7,0,2.3,30,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,370.112,154.9032,677.0008,2282.4794,1539.4252,983.5485,980.9899,713.6181,870.7221,678.451,653.8265,455.9715,352.3183,624.6051,355.7073,174.2774,671.398,2558.8026,1300.6779,867.9991,878.0299,738.6467,678.219,622.0589,679.2083,472.4115,422.8954,1026.6941,501,0,6377,6099,3463,3502,3540,3266
"2022-07-28 10:",571,1,29.4,0,2.2,64,0,2,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.098,201.3544,372.6959,1197.7998,1354.5045,909.1112,870.6238,723.901,772.805,686.2187,610.1075,437.6699,321.8392,652.3964,399.5343,195.7503,390.7855,1675.9116,1223.3504,866.9263,923.9768,696.1254,597.1068,571.3004,568.4424,494.1546,397.5407,921.7289,451,0,6377,6099,3463,3502,3540,3266
