"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-04-08 00:",3891,0,7.4,0,1.3,67,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.927,363.702,427.6022,607.3364,954.6397,959.5779,993.2828,791.2575,839.0277,815.3413,818.7402,571.9539,368.5721,774.4315,673.4589,332.9456,366.7524,896.2104,1265.4787,1119.7795,1120.2988,831.8941,794.3049,915.9799,962.1409,690.3084,547.8091,1402.5977,46,0,6377,6099,3463,3502,3540,3266
"2022-08-16 13:",3523,7,29.2,0,2.8,63,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,496.3423,229.0804,652.7417,3235.5709,2832.017,1609.9115,1445.9822,1286.7032,1274.1112,1128.4687,1110.7823,776.0774,510.0392,1025.6636,674.6795,313.319,1307.9097,4586.971,2989.5252,1733.207,1478.7127,1172.9494,1155.5528,1120.8098,908.9256,741.1601,644.7768,1368.3305,465,1783,6377,6099,3463,3502,3540,3266
"2022-05-12 10:",552,0,21.7,0,1.8,52,0,7,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.6334,414.2464,419.9276,859.9464,989.9702,1014.6729,1273.0734,1151.2141,1334.7271,1139.7251,1000.7561,769.0028,531.8909,1105.3415,880.2349,460.0871,433.608,933.3439,1133.6869,1096.8706,1279.3457,1144.4238,1487.3319,1314.865,1214.6342,1070.2942,737.7077,1562.2999,232,2036,6377,6099,3463,3502,3540,3266
"2022-09-21 15:",3868,4,25.3,0,3,37,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,988.0474,462.2226,529.1002,402.5018,526.5647,628.6015,635.6095,645.5164,784.1133,625.0706,589.5095,582.9926,405.5657,867.4351,944.9939,410.4801,539.7378,392.9797,566.1413,644.1019,789.5354,543.6657,794.2588,605.386,694.6151,648.0361,467.1811,1120.4706,283,0,6377,6099,3463,3502,3540,3266
"2022-01-06 04:",516,0,-4.8,0,2.1,62,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.0707,169.953,310.9901,1155.632,1378.4799,1042.9443,955.4362,637.8804,554.7348,576.269,543.0705,412.3141,294.5872,514.5202,300.4739,147.2162,312.2242,1557.2348,1413.5432,941.206,804.8236,564.4042,535.4057,469.432,555.4007,506.2101,341.8572,941.4697,58,0,6377,6099,3463,3502,3540,3266
"2022-03-02 04:",592,0,-1.3,0,2.3,61,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.1688,232.6935,826.3568,3390.6325,3624.142,1917.6414,1243.1925,895.5726,1064.0397,699.4265,703.4248,553.9553,400.6061,859.5327,328.3129,152.4672,1168.4808,5561.3992,3823.6419,1919.1386,1244.7743,756.8286,770.8753,720.2755,661.9908,571.148,533.6391,1226.6548,28,7,6377,6099,3463,3502,3540,3266
"2022-02-01 03:",3537,0,-0.9,0,3.6,72,1.7,9,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.356,318.0679,613.1887,658.882,704.2153,714.5313,808.0915,886.0189,866.7894,774.6877,897.7968,647.1462,427.6237,992.3331,655.4264,380.5,545.2845,641.7143,744.1665,678.9246,888.9357,887.9845,1020.1717,795.2765,954.6126,857.2717,716.6106,1429.054,0,0,6377,6099,3463,3502,3540,3266
"2022-05-05 07:",548,0,12.9,0,1.6,58,0,0,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.1377,386.947,466.5491,593.355,885.4964,926.2123,1007.9408,918.5902,931.2469,742.3369,692.8983,619.482,521.4865,894.7652,670.6182,291.2982,520.8552,780.9622,989.9224,959.8972,1199.9594,892.4324,882.4603,703.1058,928.9743,764.915,622.8589,1362.4161,194,0,6377,6099,3463,3502,3540,3266
"2022-05-26 22:",548,5,17.9,0,4.3,59,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,785.2126,367.3338,474.3007,525.698,790.0309,905.3833,1028.6903,892.3375,988.2784,739.0338,751.7268,632.4363,486.4614,904.1762,785.2797,341.1042,432.0667,742.6766,886.3132,941.3721,1048.9566,910.4747,889.1265,723.3223,907.3871,762.5126,583.9644,1203.9075,170,0,6377,6099,3463,3502,3540,3266
"2022-02-06 11:",3536,0,-1.4,0,3.3,45,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,524.3495,319.7818,685.4241,983.4032,1352.0266,1185.4305,1132.4874,882.3784,1040.6425,809.1534,867.9367,664.8169,427.4087,725.438,488.1428,282.3575,501.4978,1298.4167,1541.706,1204.7871,1077.0486,985.3871,904.0475,907.3185,1058.3904,747.2059,613.3108,1278.2038,214,0,6377,6099,3463,3502,3540,3266
"2022-01-10 09:",3506,3,-3,0,1.6,83,0,2,117,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.3894,181.0145,426.518,963.9031,1024.104,869.0705,993.8954,924.9672,937.2543,948.6466,977.1436,748.9405,543.4508,884.9724,495.3988,242.2607,450.3585,1254.3814,1308.5782,1028.5108,1104.9846,884.5107,875.3665,848.4669,1051.4604,841.9727,638.5883,1555.0514,279,751,6377,6099,3463,3502,3540,3266
"2022-07-28 23:",573,2,29.1,0,2.2,70,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,442.4715,147.4905,165.2631,515.6222,738.2046,738.4742,710.7632,549.9995,522.8934,383.4334,425.9747,273.8044,180.9047,416.4948,268.4415,95.9789,219.8415,724.4542,1000.3739,915.5722,746.0905,503.5032,390.1865,384.6487,463.5196,324.6287,323.0473,732.2592,195,627,6377,6099,3463,3502,3540,3266
"2022-07-05 13:",3882,0,32,0,1.7,66,0,8,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,786.9075,368.1265,605.8282,528.8319,589.0569,617.1845,652.8969,618.2299,755.1913,633.8184,667.6108,548.9046,409.4823,678.1492,774.2196,336.3002,562.4836,492.4323,524.1977,560.5628,797.7429,639.2494,745.6644,584.07,691.1773,669.4187,495.0267,1143.3163,333,0,6377,6099,3463,3502,3540,3266
"2022-08-05 07:",3528,2,27.3,0,1.8,87,0,7,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589.2558,1343.5137,1655.0717,1037.6288,859.8429,793.0389,1008.799,1388.4533,1664.8453,1389.9927,1240.2854,884.2582,658.1382,1186.2384,1836.6268,1538.4579,1738.9495,1195.9956,1103.097,970.3964,1626.5959,1866.4735,2177.3951,1592.771,1486.0241,955.3799,744.336,1585.2627,390,1611,6377,6099,3463,3502,3540,3266
"2022-12-13 23:",3521,0,-5.4,0,5.8,63,0.5,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1656.2048,1400.1105,1748.3917,853.225,715.6243,707.2129,967.3067,1422.8082,1959.5712,1530.4898,1167.7197,851.0315,628.3403,1168.3184,1911.076,1600.821,1745.6548,1086.559,950.718,836.7672,1468.4678,2008.3618,2295.5299,1603.2283,1398.6495,887.6373,709.3639,1576.6586,59,89,6377,6099,3463,3502,3540,3266
"2022-04-30 15:",516,4,15.8,0,5.5,62,0,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,425.0977,177.9167,435.8208,1120.2989,1458.0381,978.6791,981.9601,766.6796,690.5667,600.9982,655.1504,425.5281,353.5298,666.3443,357.1768,174.9971,386.2038,1326.2085,1154.5939,903.0662,897.712,596.4237,589.3882,508.5193,519.6854,482.7842,363.4553,955.9435,495,0,6377,6099,3463,3502,3540,3266
"2022-02-21 12:",500,0,-0.2,0,3.7,74,0,9,52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,505.2038,233.1709,655.8004,2983.9872,2848.8345,1821.8344,1439.3254,1115.7912,1235.7157,1082.3565,1015.2001,726.4516,522.1527,978.6652,430.9507,200.1327,1031.8377,4430.0311,3024.613,1617.6824,1380.0705,1072.2916,1094.4574,1049.5328,967.1462,766.7434,619.7982,1313.9499,371,1516,6377,6099,3463,3502,3540,3266
"2022-04-16 05:",3517,0,7.4,0,2.3,68,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,595.9236,209.6329,255.2079,460.8539,817.1181,887.9859,792.6294,681.6104,594.3091,528.3062,622.1149,447.2988,322.0338,587.7883,435.334,171.3756,254.6034,673.2367,1005.8143,907.4388,827.1767,545.1158,596.9573,538.2864,605.6531,611.7044,392.2347,929.5216,96,0,6377,6099,3463,3502,3540,3266
"2022-08-09 23:",3518,0,22.6,8.6,4.2,96,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,413.8818,173.2224,364.1931,1113.2235,1518.3582,1027.5241,980.6154,610.3885,606.2721,546.1212,586.1948,422.5983,296.8536,553.6795,331.6549,162.4932,318.489,1648.7171,1432.6439,1067.7618,846.9414,598.3973,547.3922,458.5816,537.554,480.2375,392.7777,843.0239,157,0,6377,6099,3463,3502,3540,3266
"2022-03-16 12:",3891,0,13.5,0,2,51,0,0,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,469.4346,218.9103,367.0588,415.0053,613.3784,643.1568,665.4779,576.0365,600.2362,557.8676,543.4055,423.4495,289.7042,653.5856,437.3709,216.228,385.2152,536.8511,722.9573,718.4747,744.9441,667.8699,704.4355,680.6536,716.8514,592.1346,448.7042,1050.9567,241,0,6377,6099,3463,3502,3540,3266
"2022-01-06 17:",539,5,2,0,2.2,33,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,452.5951,159.2133,232.3734,417.3894,621.6395,614.4372,746.2517,592.5719,601.7149,614.7439,740.035,474.8805,337.0807,664.7629,276.5893,108.8837,241.7272,449.0105,678.1237,631.691,637.3702,488.2284,649.442,558.8883,635.8035,650.7956,442.169,884.4605,238,0,6377,6099,3463,3502,3540,3266
"2022-05-15 18:",3520,11,19.7,0,2,29,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,696.8281,324.5198,610.6126,837.094,1309.345,1207.9995,1133.4171,1082.3861,1074.6119,727.2041,783.4526,637.7576,437.3114,1008.8171,590.6381,314.5909,520.9776,995.0275,1299.7718,1171.1313,1183.7713,1004.6909,1059.2785,838.2732,901.2843,697.1692,524.0606,1472.2268,312,616,6377,6099,3463,3502,3540,3266
"2022-10-29 18:",3510,1,17.1,0,0.9,53,0,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,733.4507,358.1157,540.3202,605.8076,840.4874,734.0519,899.3535,797.7663,852.6857,874.1637,958.8551,756.0973,607.9364,1170.7602,753.1094,349.2342,455.4749,640.4551,740.851,862.6165,975.7146,754.9683,968.4878,981.7386,1052.5174,905.5156,821.7441,1885.5465,192,0,6377,6099,3463,3502,3540,3266
"2022-07-23 17:",555,1,26.1,0.5,2.8,78,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1106.5642,601.8515,1166.439,1150.1546,1302.9452,1140.2965,1393.1541,1340.6247,1456.3313,1210.8859,1212.1071,832.0797,578.4228,1033.9797,1440.5231,752.9432,1238.1362,1124.0636,1171.8254,1058.5453,1343.6897,1357.4148,1564.3879,1333.938,1272.109,1083.5703,722.9271,1521.9767,471,1963,6377,6099,3463,3502,3540,3266
"2022-04-24 01:",3523,0,17.1,0,2.5,57,0,6,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.0927,189.2733,1214.3756,4914.5596,4630.0583,2109.0154,1581.6177,963.2196,1020.1252,791.8157,780.4501,533.1022,378.1623,827.2065,361.2051,167.7424,1371.5734,6574.0737,4158.199,1860.8329,1318.6053,804.7239,773.3317,753.8773,672.2362,619.3895,524.9582,1088.5935,35,0,6377,6099,3463,3502,3540,3266
"2022-05-05 16:",574,4,25.2,0,2.8,38,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2580.3089,860.103,521.2164,942.2316,1079.1766,1155.3791,1753.152,1775.4838,1556.7101,914.7597,620.2898,535.2401,412.8982,884.6186,3364.4231,1202.9199,813.2464,1215.1732,1317.2656,1562.2862,2484.0993,2047.1954,1437.5896,763.0205,830.0275,779.4113,600.7358,1237.7552,580,3373,6377,6099,3463,3502,3540,3266
"2022-11-06 06:",540,0,4,0,1.7,79,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.0853,184.1893,382.6589,1256.7281,1428.2296,1015.0807,932.4068,662.0014,600.1979,530.9796,549.5396,415.2914,300.466,537.0075,345.415,169.2349,330.0163,1698.3483,1443.59,980.1948,760.1687,588.5911,521.6777,474.8084,516.8076,417.4272,331.6615,811.4544,130,0,6377,6099,3463,3502,3540,3266
"2022-05-20 19:",3863,6,22.7,0,2.7,52,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,391.8659,164.0082,502.1935,1255.1191,1398.7107,1046.9265,979.4546,744.9854,768.0703,583.7352,718.1051,473.6797,324.4035,660.4391,398.1677,195.0807,513.4571,1498.1218,1320.1495,1021.1739,949.937,672.4225,647.8544,549.0889,590.8385,560.291,449.8362,966.648,553,0,6377,6099,3463,3502,3540,3266
"2022-08-29 09:",3881,0,19.7,0.4,2.6,86,0,10,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.2607,507.2328,510.5964,540.1968,652.2791,729.3724,698.7271,706.5469,892.9052,673.0927,652.8888,578.2796,400.6955,895.6417,1105.6609,480.2687,594.5161,540.3242,757.6946,753.0902,960.0927,752.8582,816.8378,641.8082,887.2526,723.4218,529.8907,1268.6734,600,0,6377,6099,3463,3502,3540,3266
"2022-01-28 00:",3537,0,-3.4,0,2.2,56,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.4359,402.1407,724.2385,702.612,770.5487,837.7004,807.4166,912.9629,938.9857,831.0789,928.9244,627.1413,461.5172,995.6564,867.5501,503.6458,634.921,845.415,938.4081,859.8676,979.0881,1064.5239,1167.8695,916.1157,1002.5555,888.7161,716.7591,1518.1518,21,0,6377,6099,3463,3502,3540,3266
"2022-04-18 23:",3500,2,12.5,0,1.6,58,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,619.7761,218.0238,229.7757,460.7183,766.5897,800.384,766.6414,697.7295,581.2732,527.2661,593.5257,464.0751,314.3608,582.827,425.7667,167.6093,234.1692,683.4878,1025.123,947.3878,816.9178,541.6526,612.862,517.9181,610.4778,602.8354,392.4625,873.7992,57,0,6377,6099,3463,3502,3540,3266
"2022-09-06 08:",3860,2,17.3,0.2,4,98,0,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.7887,226.9789,790.1559,3641.8462,3106.7966,1710.0867,1465.3937,1090.7069,1199.7109,1057.3961,940.7289,656.4543,480.9595,909.9795,414.6114,192.5443,1225.1969,5751.2165,3475.0553,1807.205,1344.6138,1042.4538,1011.0914,957.0101,741.1761,718.5366,610.4129,1291.2575,730,4287,6377,6099,3463,3502,3540,3266
"2022-10-04 23:",3868,1,14.4,0,2.5,70,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,980.7277,458.7987,459.8159,537.9758,797.5914,896.8655,1004.3645,909.6313,947.2962,749.853,750.3889,730.813,519.5358,1031.2722,877.4318,381.1323,517.4544,718.4497,1000.0211,1021.1376,1161.45,1033.159,933.7232,796.4296,1018.2634,902.5323,690.514,1431.6796,77,0,6377,6099,3463,3502,3540,3266
"2022-02-04 07:",3564,0,-7.2,0,1,66,0,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691.0155,1429.5387,1760.0288,948.3002,938.025,806.7852,1159.3472,1521.0889,1736.2386,1430.7579,1343.4445,915.5425,730.3871,1184.3671,1941.5466,1626.3449,1704.225,1285.7251,1048.8798,999.8541,1569.9789,1952.0986,2142.095,1626.3509,1440.8574,986.0105,754.0919,1630.6492,307,1465,6377,6099,3463,3502,3540,3266
"2022-07-04 04:",3880,1,27,0,0.9,76,0,3,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.4731,395.5271,697.6151,660.2597,766.0286,810.4471,931.8775,911.8496,960.3974,837.15,957.3708,656.8665,462.4913,975.4466,878.6144,510.0688,738.6108,857.4516,965.3229,900.1895,1010.6567,1043.1657,1180.0735,945.889,1020.8507,901.4011,624.8784,1531.2326,95,0,6377,6099,3463,3502,3540,3266
"2022-07-26 05:",544,0,24.6,0,1,86,0,2,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674.7582,1415.7952,1829.4951,1036.6424,867.7509,814.0347,1034.8877,1477.3618,1930.3732,1666.9606,1377.0242,905.4901,656.2248,1301.0653,1933.7413,1619.8064,1802.5074,1214.877,958.1877,853.2903,1481.8404,1899.619,2315.8608,1599.4045,1346.9081,890.5365,696.7374,1523.6462,43,199,6377,6099,3463,3502,3540,3266
"2022-07-21 12:",590,2,23.2,0,2.7,88,0,9,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,641.1959,295.9361,833.6941,3306.8206,2701.3435,1566.7299,1573.2911,1187.0758,1177.3954,1070.0111,1030.5393,706.3401,478.4358,906.5977,622.1194,288.9106,1192.2921,4541.1163,3091.0018,1748.536,1355.6007,1144.4325,1191.6781,991.755,1058.8514,801.3666,571.1077,1398.8635,453,1660,6377,6099,3463,3502,3540,3266
"2022-12-18 04:",3505,0,-11.3,0,2.1,58,1.5,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,937.3687,483.8681,564.2664,676.3995,784.9062,688.3997,1073.044,861.5972,1013.3498,827.8703,827.8808,619.3387,521.0013,848.97,826.7688,439.4594,624.167,775.6908,867.7643,858.6999,1111.772,953.9536,925.0702,856.2449,1096.7899,718.6453,619.9174,1354.393,0,0,6377,6099,3463,3502,3540,3266
"2022-10-01 09:",3500,4,18.5,0,1.6,75,0,7,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549.8798,193.4359,248.5118,502.0607,683.7816,730.935,762.1332,569.7027,608.1091,473.2111,561.2798,401.3142,320.0108,506.7484,424.7788,167.2206,257.1172,555.5788,798.9711,745.2776,651.2689,529.6618,534.2204,465.1682,512.8258,510.4845,394.1918,801.7359,256,0,6377,6099,3463,3502,3540,3266
"2022-09-19 08:",3564,0,25,0,4.9,71,0,8,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2274.3613,1922.6831,1536.721,1006.7238,846.5112,797.9819,994.4742,1269.1275,1585.3372,1197.9716,1118.4545,842.3626,701.4064,1543.542,2479.2411,2076.7469,1674.7924,1220.8381,1066.8484,1002.6087,1475.8396,1674.0297,1946.5567,1641.7469,1546.8929,1021.6753,855.3711,1718.176,674,2212,6377,6099,3463,3502,3540,3266
"2022-12-15 22:",546,2,-4.2,0,4.4,77,4.4,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,572.2077,348.9687,759.7942,1082.6043,1295.0798,1223.6814,1201.3112,991.8308,1050.9275,801.8902,942.9028,720.2254,469.6442,857.597,510.6425,295.372,578.46,1475.8989,1696.8452,1260.5161,1219.3701,939.5149,956.1766,931.8511,1116.562,890.8908,628.828,1394.8946,195,0,6377,6099,3463,3502,3540,3266
"2022-07-15 13:",3523,5,29.2,0,2.3,64,0,7,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,646.5254,298.396,736.5668,3299.6095,2774.9902,1626.6794,1529.3009,1205.7795,1266.3072,1046.1373,1004.2448,742.2511,488.7292,859.8313,608.9809,282.809,1229.9163,4723.1821,2951.9964,1810.8361,1441.2878,1164.5272,1258.3529,1045.4262,1050.2389,764.8949,638.8713,1235.3574,585,2220,6377,6099,3463,3502,3540,3266
"2022-10-12 17:",3582,6,20,0,2.1,47,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,537.2448,247.9587,1497.1313,4813.791,3139.5006,1820.5772,1569.2039,1205.2012,1257.5671,1123.6341,1062.3331,719.5075,508.0346,886.2256,488.7631,226.9805,1884.7499,6593.2307,3322.2984,2001.9237,1535.301,1126.5764,1167.5327,970.8622,933.7122,758.113,532.0605,1372.5598,829,3951,6377,6099,3463,3502,3540,3266
"2022-09-08 04:",591,0,17.9,0,1.1,81,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.4557,161.7484,788.9258,3751.0093,3608.8626,1835.301,1353.931,894.9182,1039.4187,813.5269,808.173,534.1617,414.4058,792.7568,386.1953,179.3481,1196.7811,6116.1945,3862.5996,1952.0608,1190.7482,774.1422,792.4566,752.8658,614.7419,623.9934,508.8585,1138.5863,44,13,6377,6099,3463,3502,3540,3266
"2022-10-10 22:",548,3,8.4,0,3.7,77,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,866.4894,405.3564,420.8758,566.3508,809.1265,908.2971,983.8013,864.811,901.5818,742.4811,715.2742,643.9324,466.0427,943.3236,872.2828,378.8961,462.1848,696.7695,954.2358,950.8279,1089.3988,913.2537,909.9569,743.4146,900.5956,779.1418,565.3399,1172.36,99,0,6377,6099,3463,3502,3540,3266
"2022-05-15 18:",3529,5,19.7,0,2,29,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,728.6649,242.8883,349.4125,682.5599,931.9335,839.1279,891.3671,733.4791,644.2553,555.8582,536.6711,439.1992,332.7339,550.9804,731.8922,261.6819,466.7488,948.086,1088.8446,1002.1757,949.2315,659.8288,596.003,466.9675,668.0245,550.5828,396.1285,989.6261,374,1739,6377,6099,3463,3502,3540,3266
"2022-04-14 02:",593,1,12.2,0,4.8,49,0,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.141,394.9015,432.3845,555.8194,837.6992,924.4442,1069.7066,840.0103,925.684,695.5802,726.4559,610.2213,494.8801,878.8488,753.8715,327.4611,493.6873,758.2226,982.0649,999.9876,1136.6856,982.9459,963.1756,751.8607,944.4514,824.2466,645.435,1328.544,0,0,6377,6099,3463,3502,3540,3266
"2022-08-31 20:",591,1,22.4,0,2,80,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,502.7933,232.0582,1628.3177,4995.874,4046.0157,2103.792,1740.5018,1296.6308,1278.3823,1032.1759,1077.1392,618.7834,445.3941,844.6438,499.4806,231.9571,2130.9858,7277.0187,4223.7319,2291.5933,1423.3289,1032.8473,1058.812,938.7311,905.7653,785.5735,591.3824,1260.1828,710,3114,6377,6099,3463,3502,3540,3266
"2022-09-03 07:",592,1,20.6,0,3,68,0,7,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.8867,161.9477,716.1392,3389.6844,3662.0381,1948.4369,1342.3057,951.7824,986.4551,831.061,765.6607,550.2469,383.8013,785.125,379.5645,176.2685,958.9755,5757.4468,3831.2692,1801.6321,1228.3744,799.2285,822.5994,790.2293,623.4793,670.9018,522.1087,1150.7417,187,909,6377,6099,3463,3502,3540,3266
"2022-08-06 04:",3570,2,27.7,0,2.1,86,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,707.8974,329.675,670.768,997.8212,1604.0235,1548.6693,1428.2036,1139.8191,1263.1297,961.7471,996.5471,756.4345,460.1757,1074.7842,739.1161,393.6744,665.4881,1392.0486,1865.3135,1522.3271,1473.2552,1217.8707,1225.008,1104.5227,1147.2619,898.9264,678.6836,1446.5069,27,4,6377,6099,3463,3502,3540,3266
"2022-01-27 14:",501,2,2.8,0,3.1,35,0,8,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,925.7798,477.8857,545.6343,680.5266,701.8877,625.1046,783.728,696.5775,751.6755,623.3086,558.6561,488.9252,419.931,796.7188,888.7401,472.4,611.7279,966.8996,795.4086,837.955,1029.8439,855.4457,964.6007,967.7179,967.4219,851.8281,611.3303,1252.7271,301,0,6377,6099,3463,3502,3540,3266
"2022-06-02 11:",3536,1,24.2,0,2.4,54,0,7,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,539.3234,328.9137,902.0755,967.002,1088.486,1040.9498,933.8776,925.5991,833.7448,825.0082,758.3351,596.9069,438.6464,765.1045,397.8102,230.1065,687.8249,1290.373,1265.2771,953.7471,966.7278,952.524,888.2198,798.5771,1043.5139,838.8696,635.9653,1593.1934,315,0,6377,6099,3463,3502,3540,3266
"2022-05-14 21:",3578,1,14.8,0,2.8,45,0,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,548.3769,255.7237,350.7193,482.679,790.149,785.3462,904.8436,741.8996,782.6029,744.2756,765.4409,481.8373,327.7223,680.2844,562.3427,278.0116,315.6981,618.0668,880.3559,840.7477,989.5973,772.415,678.8446,745.5119,861.4672,688.3465,507.1261,1229.4313,191,0,6377,6099,3463,3502,3540,3266
"2022-01-18 09:",3863,2,-8.8,0,3.2,56,0.4,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.6564,175.2208,511.8231,1108.1475,1289.5445,980.5071,930.9956,710.4365,816.8749,716.1759,570.8985,450.5411,325.5633,631.9988,260.1069,127.4384,342.7598,1496.4866,1143.1214,901.9382,870.6786,667.6357,694.6109,545.1704,603.9834,518.6487,402.986,1040.8229,652,0,6377,6099,3463,3502,3540,3266
