"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-04-23 14:",591,0,23.4,0,2.4,32,0,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,554.6152,255.9758,1274.4753,4069.4144,3560.4977,2099.4365,1722.8667,1148.8542,1193.9986,903.6374,852.2273,609.6666,438.1035,994.3396,832.2989,386.5169,1463.0807,5603.1807,3870.0457,2081.2023,1585.1453,1152.8052,1078.0693,955.5924,971.2781,731.862,558.122,1144.9799,534,2610,6377,6099,3463,3502,3540,3266
"2022-01-17 11:",591,0,-3.3,0,2.6,43,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,500.8693,231.17,815.4403,2722.8756,2833.9867,1644.0239,1445.1414,1119.7683,1276.9279,1048.5699,1023.3718,675.4017,471.4656,982.4336,405.608,188.3631,846.3499,4212.9215,2980.556,1667.5201,1363.9881,1116.9594,1103.7698,943.1387,946.9989,834.4934,658.9322,1297.3604,381,1488,6377,6099,3463,3502,3540,3266
"2022-04-23 01:",591,0,12.8,0,2.6,86,0,9,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,367.1337,169.4462,1407.202,4825.1046,4313.0438,2068.3272,1529.2211,973.9228,1007.579,802.7634,774.3634,525.3473,407.2192,864.1846,371.5917,172.566,1494.525,6657.1699,4205.3857,1821.9313,1303.7965,760.3201,808.9499,752.5319,722.7983,663.9906,518.9808,1126.2621,116,0,6377,6099,3463,3502,3540,3266
"2022-02-14 08:",591,0,0.7,0,1.7,77,0,7,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.2108,222.0971,505.3969,2774.6456,3008.6151,1638.7114,1372.4376,1076.2899,1136.3475,1021.5957,911.5262,631.8705,491.5576,946.8083,291.1659,135.2168,715.2275,4628.2677,3265.0121,1781.0994,1278.7162,933.2104,881.7138,875.5469,783.1946,745.0658,591.3958,1355.0436,730,4336,6377,6099,3463,3502,3540,3266
"2022-01-24 01:",591,0,1.6,0,3.5,66,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.7175,221.8696,458.7871,2902.878,3558.5301,1858.4128,1264.1222,863.2163,968.2685,766.8633,767.4195,494.6538,419.5263,756.1176,329.6042,153.0671,659.3572,5095.3474,3794.0217,1941.7382,1245.4617,746.7388,698.1278,775.9664,646.1911,625.0116,510.1,1232.0447,33,0,6377,6099,3463,3502,3540,3266
"2022-05-29 03:",591,0,19.5,0,3.2,80,0,9,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.7242,233.8725,982.3665,4429.9164,4221.731,2019.9681,1363.933,966.061,973.2407,788.8247,761.0667,488.2968,395.4656,838.2638,401.1634,186.299,1346.7363,6203.0752,3979.9823,1871.878,1299.837,813.2786,781.5338,768.1067,680.7298,683.7088,557.4211,1143.2161,31,0,6377,6099,3463,3502,3540,3266
"2022-09-12 11:",591,0,26,0,1.7,69,0,8,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,632.1335,291.7533,684.58,2868.6075,2927.6768,1636.1794,1430.2902,972.6478,1064.8915,867.3631,818.363,549.8161,400.7091,682.8288,544.3163,252.7791,1114.4045,4449.3265,2913.7954,1615.7792,1203.2642,851.5489,945.1477,873.2546,827.9579,650.4149,559.0595,1074.6566,267,1230,6377,6099,3463,3502,3540,3266
"2022-03-16 20:",591,0,13,0,3.3,59,0,9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,501.1058,231.2796,1998.4378,4726.2214,4058.2016,2177.1904,1633.612,1236.2158,1254.6057,1059.351,909.8382,617.573,455.1532,889.7526,502.7439,233.4727,2216.3847,6929.4898,4280.1497,2113.284,1497.4996,1086.4758,1041.8876,919.5761,831.776,674.0702,597.38,1302.3414,489,2585,6377,6099,3463,3502,3540,3266
"2022-02-08 00:",591,0,-2,0,0.2,58,0,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.5992,207.9687,495.6286,3008.452,3546.3832,1863.023,1273.3117,901.1848,985.3569,766.5761,734.5801,584.4223,419.1816,809.7388,365.2302,169.6118,701.4634,4942.7876,3784.8739,1899.4634,1212.838,789.5166,699.6312,756.4369,657.9175,675.4802,524.6933,1210.8551,61,1,6377,6099,3463,3502,3540,3266
"2022-02-17 00:",591,0,-9.6,0,2.9,54,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.6016,185.8159,503.3737,3006.2991,3610.9061,1819.884,1248.3652,918.5715,1026.704,712.4658,734.5385,525.4601,430.515,818.7386,348.8696,162.0135,798.8736,5133.2181,3790.5544,2003.7626,1288.8335,781.8996,738.3005,736.7251,648.3366,649.7586,540.7154,1172.8151,73,0,6377,6099,3463,3502,3540,3266
"2022-06-16 17:",591,2,24.5,0,2.7,56,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,593.2655,273.8146,1753.5168,4526.852,3269.3026,1802.0527,1708.7474,1324.5716,1289.6693,1212.6922,977.4298,742.3336,511.8735,932.9537,503.82,233.9726,1996.0306,6638.1191,3289.9946,1765.9698,1440.2203,1077.9517,1252.5673,1015.2101,1008.653,868.1686,592.6421,1433.5369,670,3738,6377,6099,3463,3502,3540,3266
"2022-05-18 16:",591,1,24.6,0,3.8,46,0,9,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,491.5973,226.8908,1621.0109,4424.9354,3227.4261,1681.3142,1540.1638,1313.5922,1315.2364,1208.2118,1074.3946,750.0365,521.3924,1120.2905,367.4544,170.6444,2152.1506,6314.0663,3304.9681,1858.4438,1414.5265,1127.8063,1277.5325,1121.8175,1060.1015,779.7394,669.5115,1395.0927,596,3069,6377,6099,3463,3502,3540,3266
"2022-09-04 14:",591,0,22.2,2.3,3.1,96,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,642.5277,296.5507,1115.5532,3762.1584,3585.2275,2077.3476,1666.4003,1067.6449,1208.7892,824.8805,835.0381,602.7086,458.2356,885.904,829.0375,385.0026,1544.0129,5542.7114,3771.7968,2014.3579,1565.7417,1097.2118,968.2403,895.8393,839.9324,750.0529,639.5316,1192.3561,440,1972,6377,6099,3463,3502,3540,3266
"2022-04-05 23:",591,0,9.5,0,2.5,44,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400.3669,184.7844,1077.1749,4182.1319,3843.4533,1972.485,1398.1431,958.3468,1058.2644,782.1355,744.5014,549.7003,450.8544,875.9466,384.3497,178.4906,1286.6406,6280.2501,4005.3175,1862.3674,1290.0769,748.9537,788.4057,727.2367,691.58,653.0426,529.5487,1232.2357,435,1407,6377,6099,3463,3502,3540,3266
"2022-02-05 21:",591,0,-7,0,1.2,52,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,531.5842,245.3465,796.8135,3256.7201,3948.172,2104.9146,1374.5546,1012.0634,1043.4667,881.6048,832.9071,598.2718,429.0045,838.8966,375.0086,174.1528,989.7038,5030.9519,3933.7662,1880.8022,1292.2632,804.8427,793.1583,884.8831,773.8172,648.0834,560.7338,1186.8513,768,5203,6377,6099,3463,3502,3540,3266
"2022-04-06 05:",591,0,8.6,0,2.1,77,0,9,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.0466,195.7135,895.5703,3670.6487,3639.5866,1852.8407,1312.8298,910.4902,1007.5698,777.0566,743.7034,516.0944,402.7058,936.9364,371.3612,172.4589,1034.1635,6036.4431,3888.1286,1900.0204,1237.9436,762.7998,788.8814,730.5958,695.4785,651.1447,521.0936,1254.7985,88,591,6377,6099,3463,3502,3540,3266
"2022-12-18 12:",591,0,-7.1,0,2.9,40,1.5,0,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,651.1172,300.5155,972.1466,3468.4243,3491.9985,2033.9631,1554.5953,1159.0942,1212.383,917.6363,936.0795,629.6551,448.2991,793.9942,815.3823,378.6612,1556.5463,5632.3095,3843.9974,2032.8393,1390.7003,984.9513,1097.886,838.8396,848.657,781.3348,513.7858,1227.9181,0,0,6377,6099,3463,3502,3540,3266
"2022-01-12 21:",591,0,-5.9,0,2.7,43,0,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,438.5192,202.3931,881.035,3299.2494,3545.2178,2026.7068,1558.9483,1062.9413,1167.9088,971.3926,789.596,627.1891,446.8675,851.6331,401.9984,186.6869,999.258,5278.6659,3994.8446,2106.2957,1327.0962,885.8417,940.5233,898.5729,823.3808,666.1537,647.7851,1366.033,931,4799,6377,6099,3463,3502,3540,3266
"2022-12-20 13:",591,1,0.3,0,2.2,46,0.6,7,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,622.9794,287.5284,990.8371,3620.8053,2843.8757,1612.8658,1546.9283,1187.6798,1348.8431,1207.9206,1059.1057,711.6417,501.2386,987.9514,624.3637,289.9524,1466.5261,5385.1013,3036.6691,1721.4228,1357.5175,1172.4248,1333.3737,1112.7571,1111.3554,838.0418,658.5828,1378.9462,423,2079,6377,6099,3463,3502,3540,3266
"2022-09-09 02:",591,0,20.7,0,2,79,0,4,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.2985,174.599,827.299,3693.6538,3451.0094,1826.425,1258.9033,847.9966,965.5253,820.4686,768.7685,544.3952,417.6255,791.835,365.4051,169.6934,1027.5248,5268.9753,3133.2104,1601.5236,1114.8312,763.1577,800.3858,751.5732,617.1317,662.6104,491.9142,1133.9964,71,0,6377,6099,3463,3502,3540,3266
"2022-06-11 18:",591,1,30.1,0,3.2,42,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,695.1872,320.8553,1975.0839,5250.8201,4827.6307,2511.9973,1825.1398,1287.8612,1261.7089,1104.7752,985.8734,672.9586,505.7401,822.3165,679.566,315.5885,2202.9138,7386.3767,4941.4788,2297.3498,1528.9779,1136.9721,1152.234,916.8145,928.6449,799.4625,636.8704,1349.7913,583,3079,6377,6099,3463,3502,3540,3266
"2022-09-01 11:",591,1,25.4,0,0.7,72,0,3,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,690.6646,318.7679,1459.0781,4905.492,2786.2953,1750.164,1445.4776,1238.5003,1347.2746,1123.9594,1042.0536,769.2761,464.0722,945.6543,400.2779,185.8879,1578.5313,6057.94,2984.5755,1739.2922,1519.1089,1155.2427,1215.2232,1038.5374,955.1883,785.3728,641.5991,1354.3717,387,1767,6377,6099,3463,3502,3540,3266
"2022-02-20 18:",591,0,-2.2,0,2.8,36,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,617.1287,284.8283,1632.7863,4452.432,4260.2975,2282.2133,1566.5771,1066.4711,1097.6625,845.0608,861.8673,608.1756,436.7414,927.7105,690.258,320.554,2027.3158,6245.9819,4280.1477,2036.7664,1409.3738,905.9906,956.8295,919.8703,888.0329,723.2475,625.5047,1259.1718,443,2077,6377,6099,3463,3502,3540,3266
"2022-07-25 00:",591,0,25.2,0,2,87,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.7943,217.7508,740.6368,3593.3464,3757.1701,1949.4794,1427.1955,915.0087,913.8463,748.7956,793.8513,525.909,394.1553,726.6358,383.0603,177.8922,1044.8067,5705.9877,3914.121,1889.7339,1290.9014,747.0764,718.4579,726.2464,659.1062,620.0237,442.2115,1154.8642,154,293,6377,6099,3463,3502,3540,3266
"2022-07-27 09:",591,4,28.1,0,2.4,69,0,9,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.3066,207.8335,635.8788,3044.0137,2810.1861,1596.1709,1395.8122,1087.7206,1074.8939,1061.4423,857.3162,713.748,473.1765,971.5421,381.9852,177.3925,882.6705,4580.9222,2933.5288,1598.1884,1417.7337,1027.8722,1054.9386,980.2242,870.139,711.1442,603.603,1495.1212,601,2889,6377,6099,3463,3502,3540,3266
"2022-02-20 07:",591,0,-8.3,0,4,52,0,0,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,431.4435,199.1275,552.499,3022.613,3399.6532,1880.7929,1220.6218,909.6403,999.3989,697.8316,782.1925,548.1464,404.5569,807.122,348.5397,161.8607,777.5631,4949.9832,3510.2796,1871.4504,1246.8796,745.0769,737.1693,748.868,679.7711,644.8717,531.2762,1202.3782,106,434,6377,6099,3463,3502,3540,3266
"2022-04-12 05:",591,0,17.3,0,0.4,87,0,9,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.3699,245.7088,1026.2448,3803.3812,3662.1157,1918.5837,1324.2465,950.3642,1057.294,805.9383,734.2692,580.0746,426.748,891.9368,393.2299,182.6149,1196.8376,5998.8419,3934.9259,2035.3229,1329.6583,820.7572,847.4905,823.2753,801.6171,685.8087,570.7212,1261.2201,99,588,6377,6099,3463,3502,3540,3266
"2022-09-15 23:",591,3,25.3,0,2.4,72,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,387.913,179.0363,990.4278,4449.8718,3815.0605,2006.6491,1442.5916,989.8611,1104.465,876.8544,824.2047,500.9115,435.5151,808.8104,359.5326,166.966,1411.6878,6596.9655,4093.1024,1999.7244,1322.8765,763.5492,800.3878,783.2231,714.101,638.8146,515.5507,1172.629,437,1748,6377,6099,3463,3502,3540,3266
"2022-11-23 01:",591,0,10.4,0,0.5,69,0,10,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.1429,177.7578,839.765,4085.3008,3869.3689,2020.7198,1390.435,954.2874,1110.0465,829.1062,729.2158,547.5946,385.2146,796.05,340.2491,158.0105,1150.2169,6453.5676,4290.2876,1975.4057,1292.6973,732.2907,795.8017,740.1493,691.38,632.1136,518.1065,1209.1976,78,0,6377,6099,3463,3502,3540,3266
"2022-06-06 10:",591,0,17.5,0.8,3.1,90,0,9,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.2986,278.9066,993.3851,3792.954,3374.2806,1912.887,1560.2273,1077.9339,1104.1507,976.7987,802.495,563.5202,446.8584,948.796,577.2313,268.0646,1162.8002,5599.6225,3526.0955,1854.6692,1448.7977,930.2894,899.6882,861.8422,711.2392,674.021,579.6502,1341.0309,208,1020,6377,6099,3463,3502,3540,3266
"2022-01-27 19:",591,0,0.5,0,2.2,50,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,454.3311,209.6906,1435.903,3990.3231,3828.0889,2209.0607,1714.4966,1236.9017,1204.1788,1045.5513,1005.0222,592.2799,467.2158,885.1865,447.8932,207.9999,2001.4232,5924.1335,4108.8148,1988.2763,1449.6911,951.9506,974.5927,970.8848,920.9043,791.7365,552.2752,1320.6651,742,2676,6377,6099,3463,3502,3540,3266
"2022-10-28 16:",591,4,20.1,0,1.1,43,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,456.3486,210.6222,1348.6781,4382.0733,3000.4095,1816.2443,1544.2584,1142.7904,1425.6076,1052.334,1106.8981,650.7032,456.8672,892.5888,439.1123,203.9224,1760.7957,6065.0555,3194.1243,1816.7266,1389.9511,1111.2573,1219.4732,1023.4554,1022.2068,746.3958,609.2899,1383.4381,691,2987,6377,6099,3463,3502,3540,3266
"2022-10-30 18:",591,0,17.5,0,0.6,50,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,627.1335,289.4459,1291.2116,4329.9481,4046.3526,2298.2807,1568.4316,1128.2838,1160.9849,870.1592,863.1315,614.7235,419.2016,831.2127,721.774,335.1895,1598.1683,6601.5041,4254.7568,2092.7644,1445.674,950.484,1056.7499,784.9522,821.2538,690.6441,565.9332,1292.2066,674,3629,6377,6099,3463,3502,3540,3266
"2022-11-27 04:",591,0,-0.8,0,2.3,58,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.4053,200.0328,836.5292,4082.6554,3921.808,2023.1418,1327.5382,863.5811,1106.2104,846.7401,748.1325,511.1403,409.7345,825.2154,395.6703,183.7483,1123.3374,6068.7015,4049.8734,1871.2498,1223.9472,734.207,860.2924,771.7746,643.2447,638.6226,495.6953,1179.6805,52,5,6377,6099,3463,3502,3540,3266
"2022-10-11 21:",591,0,11.5,0,1.8,72,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,546.2418,252.1114,1409.189,4932.8321,4058.9664,1955.2128,1659.2535,1233.6088,1248.2544,1040.7418,863.5219,614.5573,425.8465,841.2859,428.3339,198.917,1744.9019,7337.179,4402.2717,2157.9829,1511.8043,892.1171,924.3178,962.6086,814.9538,683.5604,577.6369,1285.9733,649,3005,6377,6099,3463,3502,3540,3266
"2022-01-12 19:",591,0,-5.5,0,2.9,47,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,425.5191,196.3929,1652.516,4076.9338,3910.1576,2092.2881,1728.2011,1258.285,1270.1249,1046.0506,941.5134,757.5603,460.8597,843.0087,436.1939,202.5672,2339.5629,6238.1643,4337.1467,2211.9938,1402.7187,1068.6739,1120.8046,1005.02,944.2846,746.7893,668.1672,1351.775,782,2739,6377,6099,3463,3502,3540,3266
"2022-07-03 16:",591,0,33.7,0,3.4,52,0,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,801.2768,369.8198,1055.7235,3737.214,3861.1694,2178.702,1716.2471,1094.3582,1082.8333,939.8594,819.9404,531.6217,421.833,788.1746,818.6191,380.1643,1574.483,5444.8205,3882.4372,2006.2513,1541.1002,1025.4042,1090.5967,931.5564,763.7433,751.3323,576.9133,1305.3882,551,2608,6377,6099,3463,3502,3540,3266
"2022-10-24 18:",591,3,12,0,2.8,38,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,486.4926,224.5345,1442.1857,4618.5827,3722.313,2048.393,1788.8021,1180.267,1397.0066,1208.7263,958.6226,697.5521,473.5115,921.3722,490.754,227.9049,1834.9451,6630.306,4048.3012,2167.7264,1570.65,1024.2225,1193.1814,1063.157,994.4565,727.8773,628.0438,1264.1638,934,4462,6377,6099,3463,3502,3540,3266
"2022-07-13 00:",591,0,27.1,0,2,76,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.8404,199.3106,759.5558,4063.921,3856.8229,1971.6219,1372.2713,927.2389,937.5139,789.4861,792.0998,562.5094,390.1987,779.5617,361.2615,167.7687,1132.2046,5844.7963,4094.2117,1927.3676,1268.9617,769.5179,755.674,800.9846,708.354,652.5984,525.1488,1192.9354,187,322,6377,6099,3463,3502,3540,3266
"2022-08-25 16:",591,0,22.5,0,2.4,71,0,10,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,477.8105,220.5277,946.63,3322.9883,2858.3929,1685.2506,1569.3433,1155.5864,1245.9418,1094.615,1056.5339,664.4311,498.0214,953.2796,481.1098,223.4259,1378.7283,5185.3577,3118.9386,1729.5276,1385.5004,1155.3528,1148.6318,1059.9265,984.5175,754.8043,563.1284,1125.4273,629,2812,6377,6099,3463,3502,3540,3266
"2022-07-09 06:",591,1,24,0,1.5,94,0,10,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.0909,199.8877,567.7144,3473.6313,3570.7494,1892.3679,1358.7791,979.7468,936.0879,814.9378,777.4101,544.6677,409.4827,733.0944,381.2807,177.0657,835.735,5228.6746,3875.0204,1887.9387,1280.1144,794.4165,758.9022,731.7649,700.7544,657.733,545.8642,1307.4239,172,693,6377,6099,3463,3502,3540,3266
"2022-11-19 08:",591,0,9.2,0,3.1,67,0,4,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.6848,157.7006,1724.7206,3473.303,3383.9315,1699.6517,1397.0089,995.0456,1282.1121,1048.6667,835.3753,577.3446,367.5764,774.3692,335.3078,155.7158,1774.2079,5604.2071,3646.4936,1642.3489,1289.7034,832.5089,1214.749,1010.5284,712.382,677.3497,505.4989,1244.2816,334,1676,6377,6099,3463,3502,3540,3266
"2022-07-09 00:",591,0,24,0,3.4,93,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.3484,206.0068,834.629,4267.8001,4395.8815,2149.6854,1516.5168,1076.9988,948.6338,820.4821,838.0178,562.4202,391.2324,752.3582,423.3305,196.5933,1105.8775,6019.2746,4444.9897,1987.4904,1310.5657,793.0216,777.4352,791.7935,693.4751,662.3275,513.1418,1221.3208,569,0,6377,6099,3463,3502,3540,3266
"2022-11-27 08:",591,0,0.1,0,2,58,0,2,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.578,207.0359,760.449,3540.7022,3531.8532,1874.169,1341.5823,892.2,1148.7992,891.9223,716.2808,497.3054,411.4371,816.5543,385.6927,179.1145,1025.7487,5523.0943,3725.8675,1778.8088,1250.7448,760.1202,951.7296,820.0347,632.2735,659.562,543.8258,1177.5078,237,1050,6377,6099,3463,3502,3540,3266
"2022-06-24 12:",591,1,22.7,0,3.4,88,0,9,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,590.3025,272.4471,978.3859,3475.5618,2779.8366,1531.128,1531.1355,1148.2842,1281.8919,1104.159,984.9184,707.8485,504.9467,945.4545,373.4859,173.4456,1149.6308,4833.1861,3049.4334,1646.8961,1393.887,1066.2029,1134.1795,1002.2401,896.2953,815.89,597.0372,1290.6086,438,2052,6377,6099,3463,3502,3540,3266
"2022-05-16 12:",591,1,21.4,0,4.1,41,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,651.2992,300.5997,1662.6177,4439.1979,2985.0133,1690.6793,1475.0596,1197.9396,1370.7946,1120.398,1160.3818,733.2905,519.7352,815.207,513.6487,238.5369,1699.3842,6062.3871,3164.9168,1650.8602,1570.2606,1214.1248,1222.4078,1122.9661,1029.3021,756.9973,624.6378,1430.1548,392,1972,6377,6099,3463,3502,3540,3266
"2022-07-22 10:",591,2,25.1,0,2.1,80,0,9,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.2319,307.4909,975.692,3115.7563,2726.8354,1513.051,1539.6026,1104.6621,1163.861,1096.8305,895.2518,697.0872,482.5177,911.2973,609.8866,283.2295,1131.2057,4478.4841,2923.4968,1694.3222,1337.5762,1241.5963,1343.7357,1041.3448,978.5251,757.5731,603.8833,1384.1551,411,1695,6377,6099,3463,3502,3540,3266
"2022-04-07 06:",591,0,9,0,2.5,52,0,10,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.4991,200.9994,954.78,3642.7913,3607.0679,1830.5159,1355.0965,1017.3735,1030.0015,777.8418,691.9892,529.1394,396.1523,924.24,360.4661,167.3993,1126.6225,5858.4542,3879.7734,1977.6865,1318.5471,817.2572,816.4104,736.2286,742.8895,636.9152,592.2368,1233.9778,211,901,6377,6099,3463,3502,3540,3266
"2022-04-10 04:",591,0,13.8,0,0.9,54,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.9484,157.8222,849.9988,3733.7475,3585.6342,1798.9362,1335.6061,848.1534,930.9268,751.654,749.9821,477.935,393.1747,885.4777,360.3702,167.3547,1113.2606,5639.3827,3585.4858,1792.2286,1296.1028,752.8983,767.2982,752.1009,655.423,651.8681,542.6983,1165.5289,27,6,6377,6099,3463,3502,3540,3266
"2022-07-17 07:",591,0,22.9,0,0.3,91,0,9,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.9477,193.36,572.2472,3108.4661,3448.209,1896.3084,1327.1375,911.409,994.5968,761.9421,804.623,481.5054,403.6149,742.826,346.9046,161.1012,851.1866,5151.4758,3519.2377,1746.9574,1217.531,741.6842,767.8042,755.7724,596.4331,617.5293,513.6199,1183.2653,129,623,6377,6099,3463,3502,3540,3266
"2022-04-22 08:",591,6,15.4,0,3.8,70,0,9,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.4744,229.6031,1124.5433,3688.2904,3092.7892,1718.1385,1479.3585,1081.658,1203.9763,1082.262,771.9154,640.2877,466.9647,907.2487,309.5581,143.758,1164.3247,5640.3035,3391.4405,1712.4124,1371.232,991.5286,919.8595,896.6635,814.7846,768.1237,599.1821,1294.3122,821,4389,6377,6099,3463,3502,3540,3266
"2022-06-04 13:",591,4,28.4,0,1.1,48,0,10,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,628.3803,290.0212,1106.5259,4072.8891,3475.9083,2164.8172,1649.8639,1274.1408,1100.8509,969.1568,884.6122,630.8975,475.1751,849.9583,853.782,396.494,1530.9466,5627.6348,3814.9508,2155.8132,1630.4046,1193.4384,1165.2497,1004.1269,1054.3276,783.3717,578.2961,1184.2144,458,2629,6377,6099,3463,3502,3540,3266
"2022-04-30 23:",591,0,11.3,0,3.1,86,0,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,475.3943,219.4124,1628.6059,5581.2154,5222.0343,2172.7463,1605.0934,1081.5835,1014.1896,808.4193,802.5736,533.5726,441.622,826.2755,402.9062,187.1081,2065.2983,7399.218,4730.1712,2138.3339,1277.4381,799.7511,788.5633,828.7402,747.8404,598.7983,571.5539,1155.9137,490,2976,6377,6099,3463,3502,3540,3266
"2022-03-17 10:",591,4,9.9,0,2.9,64,0,10,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.281,242.4371,1269.9758,3541.0272,2873.5709,1667.0672,1543.1337,1062.6516,1313.9725,1067.4667,975.7747,692.413,568.3768,919.5126,361.1748,167.7287,1450.3769,5453.0773,3298.5525,1736.4556,1415.5449,1169.9614,1224.0568,960.7379,1007.1202,685.0834,633.2933,1451.3303,341,1454,6377,6099,3463,3502,3540,3266
